Position,Track Name,Artist,Streams,URL,Date
17,Call On Me - Ryan Riback Extended Remix,Starley,105003,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-02-13
18,Sila,SUD,104090,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-02-13
19,Starboy,The Weeknd,103930,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-02-13
20,Just Hold On,Steve Aoki,98818,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-02-13
21,Fresh Eyes,Andy Grammer,96631,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-02-13
22,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,95289,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-02-13
23,Lot to Learn,Luke Christopher,94457,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-02-13
24,Cold Water (feat. Justin Bieber & MØ),Major Lazer,90204,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-02-13
25,Let Me Love You,DJ Snake,88337,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-02-13
26,Weak,AJR,87996,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-02-13
27,Issues,Julia Michaels,87058,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-02-13
28,Side To Side,Ariana Grande,85349,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-02-13
29,Jumpshot,Dawin,84275,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-02-13
30,Hanggang Kailan,Michael Pangilinan,83950,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-02-13
31,美女と野獣,Ariana Grande,83348,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-02-13
32,Chained To The Rhythm,Katy Perry,82453,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-02-13
33,Treat You Better,Shawn Mendes,80873,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-02-13
34,In the Name of Love,Martin Garrix,79758,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-02-13
35,By Your Side,Jonas Blue,78979,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-02-13
36,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,78895,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-02-13
37,It's Gotta Be You,Isaiah Firebrace,75021,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-02-13
38,Shout Out to My Ex,Little Mix,74931,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-02-13
39,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,71532,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-02-13
40,Castle on the Hill,Ed Sheeran,69941,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-02-13
41,Don't Leave,Snakehips,67407,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-02-13
42,I Feel It Coming,The Weeknd,67288,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-02-13
43,Tadhana,Up Dharma Down,65598,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-02-13
44,Love Me Now,John Legend,64473,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-02-13
45,"Sit Still, Look Pretty",Daya,63899,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-02-13
46,Scars To Your Beautiful,Alessia Cara,62240,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-02-13
47,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,62042,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-02-13
48,Middle,DJ Snake,61312,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-02-13
49,YOUTH,Troye Sivan,59049,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-02-13
50,Pasensya Ka Na,Silent Sanctuary,55787,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-02-13
51,Photograph,Ed Sheeran,53545,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-02-13
52,All Time Low,Jon Bellion,51664,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-02-13
53,Hiling,Mark Carpio,49948,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-02-13
54,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,45756,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-02-13
55,Your Love - Dolce Amore Teleserye Theme,Juris,45069,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-02-13
56,"i hate u, i love u (feat. olivia o'brien)",gnash,43395,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-02-13
57,Sunset Lover,Petit Biscuit,42806,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-02-13
58,A Love To Last A Lifetime,Juris,42070,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-02-13
59,Paasa - T.A.N.G.A.,Yeng Constantino,40009,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-02-13
60,One Dance,Drake,39855,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-02-13
61,The Scientist,Coldplay,39851,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-02-13
62,The Other,Lauv,39846,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-02-13
63,Fake Love,Drake,39531,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-02-13
64,Migraine,Moonstar88,38912,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-02-13
65,History,Olivia Holt,38882,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-02-13
66,Hear Me Now,Alok,38396,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-02-13
67,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,37712,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-02-13
68,Dahil Sa'Yo,Inigo Pascual,36669,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-02-13
69,Spring Day,BTS,36407,https://open.spotify.com/track/02q0ZnV2L4XByzEvWZJqBC,2017-02-13
70,Mercy,Shawn Mendes,36300,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-02-13
71,I Would Like,Zara Larsson,34799,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-02-13
72,Secret Love Song (feat. Jason Derulo),Little Mix,33738,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-02-13
73,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,33339,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-02-13
74,Not Going Home (feat. Gia Koka),DVBBS,33112,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-02-13
75,Don't Let Me Down (feat. Daya),The Chainsmokers,32872,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-02-13
76,Lighthouse - Andrelli Remix,Hearts & Colors,32573,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo,2017-02-13
77,Sa'yo,Silent Sanctuary,32274,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-02-13
78,7 Years,Lukas Graham,30737,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-02-13
79,Collide - Acoustic Version,Howie Day,30710,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-02-13
80,The Ocean (feat. Shy Martin),Mike Perry,30639,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,2017-02-13
81,Water Under the Bridge,Adele,30242,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y,2017-02-13
82,Let Me Be the One,Julie Anne San Jose,30069,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-02-13
83,Caroline,Aminé,30046,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-02-13
84,Solo Dance,Martin Jensen,30035,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-02-13
85,Make Me (Cry),Noah Cyrus,29831,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,2017-02-13
86,I'm Not The Only One,Sam Smith,29357,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-02-13
87,We Can't Be,Krissy,29127,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-02-13
88,Bad and Boujee (feat. Lil Uzi Vert),Migos,28819,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-02-13
89,Paano Ba Ang Magmahal,Piolo Pascual,28585,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-02-13
90,Love Yourself,Justin Bieber,28579,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-02-13
91,Sidekick,Dawin,28524,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-02-13
92,Beautiful Soul,Jesse McCartney,28280,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-02-13
93,Tell Me Where It Hurts,MYMP,28050,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-02-13
94,Someday,Nina,28030,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-02-13
95,Iris,The Goo Goo Dolls,27956,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-02-13
96,Chunky,Bruno Mars,27802,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-02-13
97,True,Ryan Cabrera,27718,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-02-13
98,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27463,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-02-13
99,You And Me,Lifehouse,27206,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-02-13
100,Setting Fires,The Chainsmokers,27176,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-02-13
101,Terrified,Katharine McPhee,27105,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-02-13
102,Rainbow,South Border,27070,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-02-13
103,Cake - Challenge Version,Flo Rida,26811,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-02-13
104,Before I Let You Go,Freestyle,26781,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-02-13
105,More Than Words,Extreme,26667,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-02-13
106,So Sick,Ne-Yo,26524,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-02-13
107,When You Say Nothing At All,Boyzone,25408,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-02-13
108,Breakeven,The Script,25375,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-02-13
109,Your Body Is a Wonderland,John Mayer,25348,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-02-13
110,Million Reasons,Lady Gaga,24981,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ,2017-02-13
111,Shed a Light,Robin Schulz,24768,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,2017-02-13
112,The Man Who Can't Be Moved,The Script,24726,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-02-13
113,Nobody's Better (feat. Fetty Wap),Suzi,24715,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-02-13
114,Wherever You Will Go,The Calling,24631,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-02-13
115,You & Me,Marc E. Bassy,24473,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-02-13
116,Prinsesa,6cyclemind,24318,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-02-13
117,Not Today,BTS,24221,https://open.spotify.com/track/7KlTFTpy7dXLzr2NtLkvG6,2017-02-13
118,Send My Love (To Your New Lover),Adele,24112,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-02-13
119,A Thousand Miles,Vanessa Carlton,24106,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-02-13
120,A Thousand Years,Christina Perri,24000,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-02-13
121,Black Beatles,Rae Sremmurd,23803,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,2017-02-13
122,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,23795,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH,2017-02-13
123,All I Ask,Adele,23718,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-02-13
124,Roses (feat. ROZES),The Chainsmokers,23691,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-02-13
125,Bubbly,Colbie Caillat,23665,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-02-13
126,Stickwitu,The Pussycat Dolls,23540,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-02-13
127,Hello,Adele,23338,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw,2017-02-13
128,So Slow,Freestyle,22948,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-02-13
129,Romantic - NOTD Remix,Stanaj,22675,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy,2017-02-13
130,With a Smile (feat. Kelly Badon),South Border,22472,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-02-13
131,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,22414,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu,2017-02-13
132,I'm Yours,Jason Mraz,21746,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-02-13
133,Despacito (Featuring Daddy Yankee),Luis Fonsi,21740,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-02-13
134,Sooner Or Later,Aaron Carter,21622,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe,2017-02-13
135,Oceans Away,A R I Z O N A,21556,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I,2017-02-13
136,Lucky,Jason Mraz,21498,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-02-13
137,I Got You,Bebe Rexha,21484,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-02-13
138,Straight up & Down,Bruno Mars,21483,https://open.spotify.com/track/2mrZYZGmPFV3QOyYPZ1zsn,2017-02-13
139,Touch,Little Mix,21425,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-02-13
140,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,21371,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-02-13
141,Take A Bow,Rihanna,21259,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-02-13
142,Hanap-Hanap,James Reid,21235,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-02-13
143,One Call Away,Charlie Puth,21011,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-02-13
144,Para Sa Akin,Sitti,20603,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-02-13
145,I Was Made For Loving You,Tori Kelly,20486,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-02-13
146,Meron Nang Iba,Silent Sanctuary,20482,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-02-13
147,The Day You Said Goodnight - Acoustic Version,Hale,20371,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-02-13
148,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,20349,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-02-13
149,Too Good to Say Goodbye,Bruno Mars,20150,https://open.spotify.com/track/0B0tYbVp7pDQAqKDhgMeaL,2017-02-13
150,Now and Later,Sage The Gemini,20027,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd,2017-02-13
151,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,19996,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-02-13
152,Ikaw,Yeng Constantino,19977,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-02-13
153,Almost Is Never Enough,Ariana Grande,19839,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-02-13
154,Starting over Again,Toni Gonzaga,19655,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-02-13
155,This Is What You Came For (feat. Rihanna),Calvin Harris,19375,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-02-13
156,Yellow,Coldplay,19220,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-02-13
157,Sorry,Justin Bieber,19178,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,2017-02-13
158,ILYSB,LANY,19118,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-02-13
159,New York And Back,Leanne & Naara,19093,https://open.spotify.com/track/1Rt8bwO4rqGvgA1UWM1QXx,2017-02-13
160,Chasing Cars,Snow Patrol,19077,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2017-02-13
161,iSpy (feat. Lil Yachty),KYLE,19070,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-02-13
162,You're Beautiful,James Blunt,18959,https://open.spotify.com/track/3vsNteZn6E5qBSSBO78W7b,2017-02-13
163,Sunday Morning,Maroon 5,18764,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-02-13
164,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,18654,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol,2017-02-13
165,Work,Rihanna,18538,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,2017-02-13
166,If You're Not The One,Daniel Bedingfield,18514,https://open.spotify.com/track/6B6aCxSBsECsulzOkJRxGv,2017-02-13
167,Till I Met You,Angeline Quinto,18416,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-02-13
168,Set You Free,MYMP,18384,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-02-13
169,Light,San Holo,18364,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn,2017-02-13
170,Believer,Imagine Dragons,17843,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-02-13
171,Does She Know,Kiana V,17799,https://open.spotify.com/track/60LTEqwQF7J0mO093FPRdc,2017-02-13
172,Never Be Like You,Flume,17641,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr,2017-02-13
173,Juke Jam (feat. Justin Bieber & Towkio),Chance the Rapper,17572,https://open.spotify.com/track/3eze1OsZ1rqeXkKStNfTmi,2017-02-13
174,Thinking out Loud,Ed Sheeran,17555,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-02-13
175,The Way You Look at Me,Christian Bautista,17397,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-02-13
176,Someday We'll Know,Mandy Moore,17237,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-02-13
177,Hate That I Love You,Rihanna,17194,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-02-13
178,True Colors,Anna Kendrick,17190,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-02-13
179,Pusong Ligaw,Jericho Rosales,17183,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-02-13
180,O Pag-ibig,Bailey May,17171,https://open.spotify.com/track/37hmZirFpkUcMNlkf5i60r,2017-02-13
181,Just the Way You Are,Bruno Mars,17081,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2017-02-13
182,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,17038,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF,2017-02-13
183,Stressed Out,Twenty One Pilots,16888,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,2017-02-13
184,You,Jona,16837,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-02-13
185,Over And Over Again,Nathan Sykes,16833,https://open.spotify.com/track/26h6qDR3KtieqIWgnveqmC,2017-02-13
186,Make You Feel My Love,Adele,16795,https://open.spotify.com/track/7rPLZ8Krm6CZIbraFUlnWZ,2017-02-13
187,I Miss You,Grey,16659,https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy,2017-02-13
188,Into You,Ariana Grande,16651,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,2017-02-13
189,I'll Make Love To You,Boyz II Men,16607,https://open.spotify.com/track/61sQYdFNS6sEBYCyr1q5gn,2017-02-13
190,The One That Got Away - Acoustic,Katy Perry,16583,https://open.spotify.com/track/5jx8tCxiO0uIbo2uNia23K,2017-02-13
191,If I Ain't Got You,Alicia Keys,16576,https://open.spotify.com/track/3XVBdLihbNbxUwZosxcGuJ,2017-02-13
192,When We Were Young,Adele,16478,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL,2017-02-13
193,Say It Again,Marié Digby,16458,https://open.spotify.com/track/1vkBeaVW2eUmBtUc2f366k,2017-02-13
194,Ang Huling El Bimbo,Eraserheads,16399,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-02-13
195,I Won't Give Up,Jason Mraz,16385,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-02-13
196,Collide,Howie Day,16354,https://open.spotify.com/track/5aDpULK8MbJmHl42kR5KNI,2017-02-13
197,Magic,Thomas Gold,16337,https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7,2017-02-13
198,Cheap Thrills,Sia,16125,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,2017-02-13
199,Stay With Me,CHANYEOL,16102,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-02-13
200,Bounce Back,Big Sean,16048,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF,2017-02-13
