Position,Track Name,Artist,Streams,URL,Date
32,24K Magic,Bruno Mars,75814,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-04-18
33,Slide (feat. Frank Ocean & Migos),Calvin Harris,74749,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-04-18
34,Hanggang Kailan,Michael Pangilinan,74455,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-04-18
35,Weak,AJR,74321,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-04-18
36,Bad Things (with Camila Cabello),Machine Gun Kelly,73409,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-04-18
37,Why Can't It Be,Kaye Cal,73034,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-04-18
38,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,72798,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-04-18
39,All Night,The Vamps,71167,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-04-18
40,Tadhana,Up Dharma Down,69139,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-04-18
41,Perfect,Ed Sheeran,67849,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-04-18
42,By Your Side,Jonas Blue,66855,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-04-18
43,Dahil Sa'Yo,Inigo Pascual,66587,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-04-18
44,The Other,Lauv,64778,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-04-18
45,Passionfruit,Drake,64287,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-04-18
46,Hiling,Mark Carpio,63799,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-04-18
47,Lot to Learn,Luke Christopher,63482,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-04-18
48,Just Hold On,Steve Aoki,61427,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-04-18
49,Galway Girl,Ed Sheeran,60177,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-04-18
50,Location,Khalid,59589,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-04-18
51,The Scientist,Coldplay,59558,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-04-18
52,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,57353,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-04-18
53,Pasensya Ka Na,Silent Sanctuary,55448,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-04-18
54,Let Me Love You,DJ Snake,54032,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-04-18
55,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,53570,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-04-18
56,Jumpshot,Dawin,53354,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-04-18
57,You,Jona,49656,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-04-18
58,Solo Dance,Martin Jensen,49211,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-04-18
59,No Promises (feat. Demi Lovato),Cheat Codes,48231,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-04-18
60,Photograph,Ed Sheeran,45533,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-04-18
61,"Sit Still, Look Pretty",Daya,44945,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-04-18
62,iSpy (feat. Lil Yachty),KYLE,44458,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-04-18
63,Dive,Ed Sheeran,43162,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-04-18
64,A Love To Last A Lifetime,Juris,42238,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-04-18
65,Your Love - Dolce Amore Teleserye Theme,Juris,42118,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-04-18
66,History,Olivia Holt,41703,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-04-18
67,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,41656,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,2017-04-18
68,Castle on the Hill,Ed Sheeran,41233,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-04-18
69,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,40155,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-04-18
70,Mask Off,Future,38788,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-04-18
71,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,38549,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-04-18
72,Migraine,Moonstar88,38267,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-04-18
73,Happier,Ed Sheeran,38262,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-04-18
74,The Cure,Lady Gaga,38067,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-04-18
75,DNA.,Kendrick Lamar,37644,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-04-18
76,TG4M,Zara Larsson,36566,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz,2017-04-18
77,Let Me Be the One,Julie Anne San Jose,36468,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-04-18
78,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,35764,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n,2017-04-18
79,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,35625,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-04-18
80,September Song,JP Cooper,35356,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-04-18
81,Cold Water (feat. Justin Bieber & MØ),Major Lazer,35142,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-04-18
82,Sa'yo,Silent Sanctuary,35141,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-04-18
83,Selfish (feat. Rihanna),Future,34872,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-04-18
84,Treat You Better,Shawn Mendes,34544,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-04-18
85,Everyday,Ariana Grande,34042,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR,2017-04-18
86,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,32663,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-04-18
87,Collide - Acoustic Version,Howie Day,32441,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-04-18
88,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,31587,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9,2017-04-18
89,I'm Not The Only One,Sam Smith,31091,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-04-18
90,Tell Me Where It Hurts,MYMP,31040,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-04-18
91,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,30838,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-04-18
92,We Can't Be,Krissy,30499,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-04-18
93,Secret Love Song (feat. Jason Derulo),Little Mix,30145,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-04-18
94,Paano Ba Ang Magmahal,Piolo Pascual,29261,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-04-18
95,ILYSB,LANY,29094,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-04-18
96,How Would You Feel (Paean),Ed Sheeran,29023,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-04-18
97,In the Name of Love,Martin Garrix,28934,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-04-18
98,Don't Leave,Snakehips,28889,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-04-18
99,So Sick,Ne-Yo,28679,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-04-18
100,Believer,Imagine Dragons,28402,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-04-18
101,Iris,The Goo Goo Dolls,28378,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-04-18
102,Someday,Nina,28312,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-04-18
103,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,28257,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-04-18
104,Walang Iba,Daniel Padilla,28176,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-04-18
105,I Feel It Coming,The Weeknd,28161,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-04-18
106,Before I Let You Go,Freestyle,28113,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-04-18
107,Rainbow,South Border,28098,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-04-18
108,The Man Who Can't Be Moved,The Script,27966,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-04-18
109,YOUTH,Troye Sivan,27863,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-04-18
110,LOVE. FEAT. ZACARI.,Kendrick Lamar,27862,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As,2017-04-18
111,ILYSB - STRIPPED,LANY,27847,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-04-18
112,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Calvin Harris,27822,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC,2017-04-18
113,Prinsesa,6cyclemind,27634,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-04-18
114,Congratulations,Post Malone,27385,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-04-18
115,Beautiful Soul,Jesse McCartney,27261,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-04-18
116,Breakeven,The Script,27221,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-04-18
117,Obsession (feat. Jon Bellion),Vice,27139,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk,2017-04-18
118,Middle,DJ Snake,26873,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-04-18
119,Take A Bow,Rihanna,26693,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-04-18
120,You And Me,Lifehouse,26624,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-04-18
121,Fake Love,Drake,26608,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-04-18
122,A Thousand Years,Christina Perri,26559,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-04-18
123,Side To Side,Ariana Grande,26243,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-04-18
124,Your Body Is a Wonderland,John Mayer,26192,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-04-18
125,Terrified,Katharine McPhee,26156,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-04-18
126,Starboy,The Weeknd,25855,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-04-18
127,She Will Be Loved - Radio Mix,Maroon 5,25826,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-04-18
128,More Than Words,Extreme,25663,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-04-18
129,Supermarket Flowers,Ed Sheeran,25654,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-04-18
130,Para Sa Akin,Sitti,25593,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-04-18
131,ELEMENT.,Kendrick Lamar,25339,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG,2017-04-18
132,Let Her Go,Passenger,25303,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-04-18
133,A Thousand Miles,Vanessa Carlton,25282,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-04-18
134,Everglow,Coldplay,25281,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-04-18
135,True,Ryan Cabrera,24934,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-04-18
136,Shout Out to My Ex,Little Mix,24779,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-04-18
137,What Do I Know?,Ed Sheeran,24696,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-04-18
138,Green Light,Lorde,24577,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5,2017-04-18
139,Don't Let Me Down (feat. Daya),The Chainsmokers,24338,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-04-18
140,With a Smile (feat. Kelly Badon),South Border,24290,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-04-18
141,Yellow,Coldplay,24259,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-04-18
142,Love Yourself,Justin Bieber,23988,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-04-18
143,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,23928,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-04-18
144,Out of My League,Stephen Speaks,23924,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-04-18
145,Meron Nang Iba,Silent Sanctuary,23910,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-04-18
146,Wherever You Will Go,The Calling,23735,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-04-18
147,Caroline,Aminé,23621,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-04-18
148,So Slow,Freestyle,23606,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-04-18
149,Stickwitu,The Pussycat Dolls,23485,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-04-18
150,Realize,Colbie Caillat,23379,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-04-18
151,Hanap-Hanap,James Reid,23186,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-04-18
152,Be the One,Dua Lipa,23159,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol,2017-04-18
153,Till I Met You,Angeline Quinto,22972,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-04-18
154,Sunset Lover,Petit Biscuit,22877,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-04-18
155,When You Say Nothing At All,Boyzone,22838,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-04-18
156,Bubbly,Colbie Caillat,22679,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-04-18
157,Almost Is Never Enough,Ariana Grande,22525,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-04-18
158,All Time Low,Jon Bellion,22368,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-04-18
159,Kung Wala Ka,Hale,22191,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-04-18
160,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,22015,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8,2017-04-18
161,Pusong Ligaw,Jericho Rosales,21957,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-04-18
162,Despacito - Remix,Luis Fonsi,21943,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-04-18
163,Roses (feat. ROZES),The Chainsmokers,21835,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-04-18
164,You Don't Know Me - Radio Edit,Jax Jones,21786,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY,2017-04-18
165,"i hate u, i love u (feat. olivia o'brien)",gnash,21411,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-04-18
166,Lucky,Jason Mraz,21228,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-04-18
167,I'm Yours,Jason Mraz,21167,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-04-18
168,7 Years,Lukas Graham,21151,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-04-18
169,The Day You Said Goodnight - Acoustic Version,Hale,21075,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-04-18
170,do re mi,blackbear,21053,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY,2017-04-18
171,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,21002,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-04-18
172,Lights Down Low,MAX,20754,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori,2017-04-18
173,Kissing Strangers,DNCE,20681,https://open.spotify.com/track/2YMyVYNLmFDD0KGtNkkgFa,2017-04-18
174,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,20084,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-04-18
175,I Was Made For Loving You,Tori Kelly,19722,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-04-18
176,Ikaw,Yeng Constantino,19675,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-04-18
177,Fix You,Coldplay,19644,https://open.spotify.com/track/7LVHVU3tWfcxj5aiPFEW4Q,2017-04-18
178,Sunday Morning,Maroon 5,19508,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-04-18
179,One Dance,Drake,19472,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-04-18
180,Akin Ka Na Lang,The Company,19406,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-04-18
181,Send My Love (To Your New Lover),Adele,19231,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-04-18
182,Diwata,Abra,19203,https://open.spotify.com/track/628A1ThsViFrgjqgRAy4aa,2017-04-18
183,Set You Free,MYMP,19148,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-04-18
184,Hate That I Love You,Rihanna,19126,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-04-18
185,New Man,Ed Sheeran,19086,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG,2017-04-18
186,Chained To The Rhythm,Katy Perry,18880,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-04-18
187,True Colors,Anna Kendrick,18749,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-04-18
188,Someday We'll Know,Mandy Moore,18724,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-04-18
189,YAH.,Kendrick Lamar,18552,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni,2017-04-18
190,As Long as You Love Me,Backstreet Boys,18536,https://open.spotify.com/track/1qMTqzU9Uy8z7EzzaiwgsD,2017-04-18
191,FEEL.,Kendrick Lamar,18472,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF,2017-04-18
192,Sidekick,Dawin,18448,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-04-18
193,Simpleng Tao,Gloc 9,18357,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-04-18
194,XXX. FEAT. U2.,Kendrick Lamar,18270,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF,2017-04-18
195,Hearts Don't Break Around Here,Ed Sheeran,18199,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk,2017-04-18
196,Barcelona,Ed Sheeran,18152,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU,2017-04-18
197,The Way You Look at Me,Christian Bautista,17967,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-04-18
198,One Call Away,Charlie Puth,17921,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-04-18
199,The One That Got Away - Acoustic,Katy Perry,17891,https://open.spotify.com/track/5jx8tCxiO0uIbo2uNia23K,2017-04-18
200,If We Fall in Love,Yeng Constantino,17866,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-04-18
