Position,Track Name,Artist,Streams,URL,Date
17,Shape of You,Ed Sheeran,96056,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-08-25
18,Say You Won't Let Go,James Arthur,94541,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-08-25
19,Havana,Camila Cabello,93149,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-08-25
20,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,92855,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-08-25
21,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,92564,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-08-25
22,Slow Hands,Niall Horan,92423,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-08-25
23,2U (feat. Justin Bieber),David Guetta,90749,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-08-25
24,Thunder,Imagine Dragons,86982,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-08-25
25,Symphony (feat. Zara Larsson),Clean Bandit,81309,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-08-25
26,No Promises (feat. Demi Lovato),Cheat Codes,78453,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-08-25
27,That's What I Like,Bruno Mars,77497,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-08-25
28,Your Song,Rita Ora,77485,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-08-25
29,Something Just Like This,The Chainsmokers,76739,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-08-25
30,Down,Fifth Harmony,74370,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ,2017-08-25
31,There's Nothing Holdin' Me Back,Shawn Mendes,71107,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-08-25
32,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,68593,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-08-25
33,Most Girls,Hailee Steinfeld,67110,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-08-25
34,Silence,Marshmello,66659,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-08-25
35,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,65716,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-08-25
36,Tadhana,Up Dharma Down,65348,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-08-25
37,Hiling,Mark Carpio,62913,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-08-25
38,Versace on the Floor,Bruno Mars,62509,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-08-25
39,The Cure,Lady Gaga,62345,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-08-25
40,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,60693,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-08-25
41,Why Can't It Be,Kaye Cal,60366,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-08-25
42,ILYSB,LANY,60124,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-08-25
43,Perfect,Ed Sheeran,59092,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-08-25
44,Pasensya Ka Na,Silent Sanctuary,58005,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-08-25
45,Sila,SUD,56935,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-08-25
46,Fresh Eyes,Andy Grammer,55587,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-08-25
47,Stay (with Alessia Cara),Zedd,55196,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-08-25
48,Without You (feat. Sandro Cavazza),Avicii,54917,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-08-25
49,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,53429,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-08-25
50,Galway Girl,Ed Sheeran,52217,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-08-25
51,Perfect Strangers,Jonas Blue,51750,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-08-25
52,Lonely Together (feat. Rita Ora),Avicii,50430,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-08-25
53,Fetish (feat. Gucci Mane),Selena Gomez,48521,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,2017-08-25
54,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,47685,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-08-25
55,Photograph,Ed Sheeran,46408,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-08-25
56,It's Gotta Be You,Isaiah Firebrace,45848,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-08-25
57,Touch,Little Mix,42856,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-08-25
58,Glorious (feat. Skylar Grey),Macklemore,42388,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,2017-08-25
59,Migraine,Moonstar88,42343,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-08-25
60,Your Love - Dolce Amore Teleserye Theme,Juris,42125,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-08-25
61,ILYSB - STRIPPED,LANY,41989,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-08-25
62,Di Makatulog,SUD,41361,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-08-25
63,Crying in the Club,Camila Cabello,41299,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-08-25
64,Hanggang Kailan,Michael Pangilinan,40685,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-08-25
65,The Scientist,Coldplay,40531,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-08-25
66,Closer,The Chainsmokers,39839,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-08-25
67,Good Life (with G-Eazy & Kehlani),G-Eazy,39678,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-08-25
68,Starving,Hailee Steinfeld,39471,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-08-25
69,Reminding Me,Shawn Hook,39266,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-08-25
70,Bad Liar,Selena Gomez,39146,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-08-25
71,Rich Love (with Seeb),OneRepublic,38282,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-08-25
72,Location,Khalid,37942,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-08-25
73,XO Tour Llif3,Lil Uzi Vert,37741,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-08-25
74,HUMBLE.,Kendrick Lamar,37616,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-08-25
75,All My Love (feat. Conor Maynard),Cash Cash,36625,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-08-25
76,Sa'yo,Silent Sanctuary,35855,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-08-25
77,Marmalade (feat. Lil Yachty),Macklemore,34933,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz,2017-08-25
78,Mi Gente,J Balvin,34877,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-08-25
79,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,34588,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-08-25
80,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,34567,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-08-25
81,Unforgettable,French Montana,34190,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-08-25
82,Let Me Be the One,Julie Anne San Jose,33453,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-08-25
83,Congratulations,Post Malone,33417,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-08-25
84,Dive,Ed Sheeran,33251,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-08-25
85,You,Jona,33211,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-08-25
86,More Than You Know,Axwell /\ Ingrosso,32112,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-08-25
87,Stay With You,Cheat Codes,32076,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-08-25
88,What About Us,P!nk,31934,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-08-25
89,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,31553,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-08-25
90,Why,Sabrina Carpenter,31426,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO,2017-08-25
91,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,31146,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-08-25
92,Get Low (with Liam Payne),Zedd,31101,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,2017-08-25
93,Kung Wala Ka,Hale,30545,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-08-25
94,Paano Ba Ang Magmahal,Piolo Pascual,30084,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-08-25
95,Cool Down,James Reid,30072,https://open.spotify.com/track/57OKulT8zrb9RbEML2dAM5,2017-08-25
96,The Man Who Can't Be Moved,The Script,30016,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-08-25
97,Before I Let You Go,Freestyle,29575,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-08-25
98,13,LANY,29124,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-08-25
99,Tell Me Where It Hurts,MYMP,28829,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-08-25
100,With a Smile (feat. Kelly Badon),South Border,28577,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-08-25
101,Someday,Nina,28408,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-08-25
102,Rainbow,South Border,28357,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-08-25
103,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27988,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-08-25
104,Breakeven,The Script,27947,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-08-25
105,So Slow,Freestyle,27845,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-08-25
106,Collide - Acoustic Version,Howie Day,27834,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-08-25
107,The Way You Look at Me,Christian Bautista,27809,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-08-25
108,I'm Not The Only One,Sam Smith,27646,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-08-25
109,So Sick,Ne-Yo,27618,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-08-25
110,You And Me,Lifehouse,27497,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-08-25
111,I Need You More Today,Caleb Santos,27203,https://open.spotify.com/track/2Vsetr5viGzrHDkC222PAT,2017-08-25
112,Don't Say You Love Me,Fifth Harmony,26949,https://open.spotify.com/track/12SCPvDuy54Tl8H2jSELxF,2017-08-25
113,Can I Be Him,James Arthur,26933,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-08-25
114,Take A Bow,Rihanna,26571,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-08-25
115,Despacito (Featuring Daddy Yankee),Luis Fonsi,26520,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-08-25
116,The Day You Said Goodnight - Acoustic Version,Hale,26337,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-08-25
117,Para Sa Akin,Sitti,26084,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-08-25
118,Beautiful Soul,Jesse McCartney,25975,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-08-25
119,Pusong Ligaw,Jericho Rosales,25413,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-08-25
120,Happier,Ed Sheeran,25256,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-08-25
121,Would You Ever,Skrillex,25231,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r,2017-08-25
122,Torete,Moonstar88,25054,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-08-25
123,Out of My League,Stephen Speaks,25025,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-08-25
124,Good Girls,LANY,24915,https://open.spotify.com/track/3jhligm7HycklC8M3CcXnM,2017-08-25
125,Iris,The Goo Goo Dolls,24740,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-08-25
126,美女と野獣,Ariana Grande,24438,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-08-25
127,We Can't Be,Krissy,24299,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-08-25
128,Meron Nang Iba,Silent Sanctuary,24294,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-08-25
129,Tell Me You Love Me,Demi Lovato,24232,https://open.spotify.com/track/65MOTX6uSFAnqXl7dlAuId,2017-08-25
130,Secret Love Song (feat. Jason Derulo),Little Mix,24139,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-08-25
131,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,24123,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-08-25
132,A Thousand Years,Christina Perri,24117,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-08-25
133,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,23909,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-08-25
134,"241 (From the movie ""100 Tula Para Kay Stella"")",Janine Teñoso,23873,https://open.spotify.com/track/2do8RHXBj4CxG3n08KHBWZ,2017-08-25
135,Prinsesa,6cyclemind,23825,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-08-25
136,She Will Be Loved - Radio Mix,Maroon 5,23696,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-08-25
137,Almost Is Never Enough,Ariana Grande,23557,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-08-25
138,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,23476,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-08-25
139,OMG (feat. Quavo),Camila Cabello,23462,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp,2017-08-25
140,Stickwitu,The Pussycat Dolls,23220,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-08-25
141,More Than Words,Extreme,23107,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-08-25
142,Treat You Better,Shawn Mendes,23012,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-08-25
143,Magbalik,Callalily,22962,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-08-25
144,Love Yourself,Justin Bieber,22921,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-08-25
145,24K Magic,Bruno Mars,22835,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-08-25
146,Harana,Parokya Ni Edgar,22790,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-08-25
147,When You Say Nothing At All,Boyzone,22395,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-08-25
148,I'll Never Go,Erik Santos,22244,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-08-25
149,Boys,Charli XCX,22237,https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq,2017-08-25
150,Slide (feat. Frank Ocean & Migos),Calvin Harris,22185,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-08-25
151,1-800-273-8255,Logic,22171,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-08-25
152,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,22052,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-08-25
153,Lost Stars,Adam Levine,21973,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-08-25
154,Set You Free,MYMP,21510,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-08-25
155,Bank Account,21 Savage,21373,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s,2017-08-25
156,Let Her Go,Passenger,21308,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-08-25
157,I'm Yours,Jason Mraz,21268,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-08-25
158,Middle Of The Night,The Vamps,21212,https://open.spotify.com/track/7yCm5uEZcQ6uzt9E5Py6IR,2017-08-25
159,Wherever You Will Go,The Calling,21183,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-08-25
160,Bubbly,Colbie Caillat,21137,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-08-25
161,Praying,Kesha,21060,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA,2017-08-25
162,Lucky,Jason Mraz,21052,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-08-25
163,Ang Huling El Bimbo,Eraserheads,21049,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-08-25
164,Till I Met You,Angeline Quinto,21036,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-08-25
165,Paris,The Chainsmokers,20997,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-08-25
166,Side To Side,Ariana Grande,20952,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-08-25
167,Rain,The Script,20900,https://open.spotify.com/track/6FemVsNUb2lzWsDRm14FUJ,2017-08-25
168,A Thousand Miles,Vanessa Carlton,20845,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-08-25
169,"How Far I'll Go - From ""Moana""",Alessia Cara,20688,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-08-25
170,Sober,Cheat Codes,20667,https://open.spotify.com/track/4LSkEJ5P5MV0y3PZqw7guJ,2017-08-25
171,True,Ryan Cabrera,20641,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-08-25
172,Cold Water (feat. Justin Bieber & MØ),Major Lazer,20587,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-08-25
173,Kaibigan Mo,Sarah Geronimo,20166,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-08-25
174,Scared to Be Lonely,Martin Garrix,20157,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-08-25
175,YOUTH,Troye Sivan,20120,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-08-25
176,Your Body Is a Wonderland,John Mayer,20076,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-08-25
177,Terrified,Katharine McPhee,19925,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-08-25
178,Tired,Alan Walker,19924,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-08-25
179,All We Know,The Chainsmokers,19862,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-08-25
180,Let Me Love You,DJ Snake,19773,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-08-25
181,Wait,Martin Jensen,19769,https://open.spotify.com/track/5XiZK7m9PLppgIzJBpw2x5,2017-08-25
182,BUTTERFLY EFFECT,Travis Scott,19358,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX,2017-08-25
183,Sunday Morning,Maroon 5,19317,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-08-25
184,Realize,Colbie Caillat,19316,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-08-25
185,pink skies,LANY,19136,https://open.spotify.com/track/54i6YAQkZImwWjmzPrQeqd,2017-08-25
186,Simpleng Tao,Gloc 9,19051,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-08-25
187,I Won't Give Up,Jason Mraz,19032,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-08-25
188,Better in Time,Leona Lewis,18937,https://open.spotify.com/track/2iXBZ32Fz5VDCLeE0JIdX5,2017-08-25
189,A Love To Last A Lifetime,Juris,18795,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-08-25
190,Believer,Imagine Dragons,18779,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-08-25
191,All Night,The Vamps,18769,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-08-25
192,Castle on the Hill,Ed Sheeran,18759,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-08-25
193,As If It's Your Last,BLACKPINK,18713,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE,2017-08-25
194,Blank Space,Taylor Swift,18570,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g,2017-08-25
195,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,18565,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-08-25
196,The Other,Lauv,18543,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-08-25
197,Love Galore (feat. Travis Scott),SZA,18530,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs,2017-08-25
198,(Not) The One,Bebe Rexha,18520,https://open.spotify.com/track/22BH6K8RlpwNzIINvWS4Jj,2017-08-25
199,Bodak Yellow,Cardi B,18519,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-08-25
200,Ikaw,Yeng Constantino,18196,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-08-25
