Position,Track Name,Artist,Streams,URL,Date
16,Perfect Strangers,Jonas Blue,108512,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-02-17
17,All Night,The Vamps,107410,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-02-17
18,Fresh Eyes,Andy Grammer,102865,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-02-17
19,Sila,SUD,102283,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-02-17
20,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,97237,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-02-17
21,Just Hold On,Steve Aoki,96384,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-02-17
22,Lot to Learn,Luke Christopher,93584,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-02-17
23,Issues,Julia Michaels,92935,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-02-17
24,Weak,AJR,90965,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-02-17
25,Cold Water (feat. Justin Bieber & MØ),Major Lazer,90580,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-02-17
26,Starboy,The Weeknd,90362,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-02-17
27,Let Me Love You,DJ Snake,90000,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-02-17
28,Chained To The Rhythm,Katy Perry,87189,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-02-17
29,Hanggang Kailan,Michael Pangilinan,84881,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-02-17
30,Jumpshot,Dawin,84854,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-02-17
31,Side To Side,Ariana Grande,84387,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-02-17
32,In the Name of Love,Martin Garrix,82642,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-02-17
33,Treat You Better,Shawn Mendes,82158,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-02-17
34,It's Gotta Be You,Isaiah Firebrace,79999,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-02-17
35,Shout Out to My Ex,Little Mix,77949,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-02-17
36,By Your Side,Jonas Blue,77920,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-02-17
37,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,76768,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-02-17
38,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,75189,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-02-17
39,美女と野獣,Ariana Grande,73237,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-02-17
40,How Would You Feel (Paean),Ed Sheeran,71758,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-02-17
41,Don't Leave,Snakehips,70255,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-02-17
42,Castle on the Hill,Ed Sheeran,69902,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-02-17
43,I Feel It Coming,The Weeknd,65822,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-02-17
44,"Sit Still, Look Pretty",Daya,64760,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-02-17
45,Tadhana,Up Dharma Down,64692,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-02-17
46,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,64007,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-02-17
47,Scars To Your Beautiful,Alessia Cara,61975,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-02-17
48,Love Me Now,John Legend,61669,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-02-17
49,Hiling,Mark Carpio,57086,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-02-17
50,Photograph,Ed Sheeran,56026,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-02-17
51,All Time Low,Jon Bellion,50879,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-02-17
52,Pasensya Ka Na,Silent Sanctuary,50866,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-02-17
53,A Love To Last A Lifetime,Juris,48905,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-02-17
54,Middle,DJ Snake,47247,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-02-17
55,It Ain't Me (with Selena Gomez),Kygo,47077,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-02-17
56,Sunset Lover,Petit Biscuit,45848,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-02-17
57,YOUTH,Troye Sivan,45728,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-02-17
58,Dahil Sa'Yo,Inigo Pascual,45312,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-02-17
59,History,Olivia Holt,42779,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-02-17
60,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,40841,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-02-17
61,Your Love - Dolce Amore Teleserye Theme,Juris,39818,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-02-17
62,Paasa - T.A.N.G.A.,Yeng Constantino,39707,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-02-17
63,The Scientist,Coldplay,38648,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-02-17
64,Why Can't It Be,Kaye Cal,37953,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-02-17
65,Fake Love,Drake,37700,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-02-17
66,Hear Me Now,Alok,37582,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-02-17
67,The Other,Lauv,37416,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-02-17
68,"i hate u, i love u (feat. olivia o'brien)",gnash,35901,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-02-17
69,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,35624,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-02-17
70,Migraine,Moonstar88,35485,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-02-17
71,Not Going Home (feat. Gia Koka),DVBBS,34591,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-02-17
72,I Would Like,Zara Larsson,34566,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-02-17
73,Secret Love Song (feat. Jason Derulo),Little Mix,34189,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-02-17
74,Sa'yo,Silent Sanctuary,33326,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-02-17
75,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,32835,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-02-17
76,Make Me (Cry),Noah Cyrus,31699,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,2017-02-17
77,Let Me Be the One,Julie Anne San Jose,31611,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-02-17
78,Mercy,Shawn Mendes,31598,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-02-17
79,Lighthouse - Andrelli Remix,Hearts & Colors,31480,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo,2017-02-17
80,Believer,Imagine Dragons,30130,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-02-17
81,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29688,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-02-17
82,Solo Dance,Martin Jensen,29617,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-02-17
83,Don't Let Me Down (feat. Daya),The Chainsmokers,29239,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-02-17
84,I'm Not The Only One,Sam Smith,28963,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-02-17
85,Tell Me Where It Hurts,MYMP,28499,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-02-17
86,Sidekick,Dawin,28471,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-02-17
87,One Dance,Drake,28465,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-02-17
88,Setting Fires,The Chainsmokers,28434,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-02-17
89,Bad and Boujee (feat. Lil Uzi Vert),Migos,28416,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-02-17
90,Chunky,Bruno Mars,28333,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-02-17
91,Caroline,Aminé,28144,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-02-17
92,The Ocean (feat. Shy Martin),Mike Perry,27978,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,2017-02-17
93,We Can't Be,Krissy,27949,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-02-17
94,Water Under the Bridge,Adele,27938,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y,2017-02-17
95,Collide - Acoustic Version,Howie Day,27754,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-02-17
96,Romantic - NOTD Remix,Stanaj,27490,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy,2017-02-17
97,Rainbow,South Border,27362,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-02-17
98,Iris,The Goo Goo Dolls,27053,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-02-17
99,Someday,Nina,26339,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-02-17
100,Beautiful Soul,Jesse McCartney,26316,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-02-17
101,Before I Let You Go,Freestyle,26132,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-02-17
102,Cake - Challenge Version,Flo Rida,25893,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-02-17
103,Spring Day,BTS,25772,https://open.spotify.com/track/02q0ZnV2L4XByzEvWZJqBC,2017-02-17
104,So Sick,Ne-Yo,25749,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-02-17
105,Sooner Or Later,Aaron Carter,25515,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe,2017-02-17
106,Love Yourself,Justin Bieber,25244,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-02-17
107,Paano Ba Ang Magmahal,Piolo Pascual,25113,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-02-17
108,True,Ryan Cabrera,25098,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-02-17
109,Prinsesa,6cyclemind,25053,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-02-17
110,Nobody's Better (feat. Fetty Wap),Suzi,24740,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-02-17
111,Shed a Light,Robin Schulz,24717,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,2017-02-17
112,Terrified,Katharine McPhee,24694,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-02-17
113,Breakeven,The Script,24402,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-02-17
114,Roses (feat. ROZES),The Chainsmokers,24347,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-02-17
115,Black Beatles,Rae Sremmurd,23941,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,2017-02-17
116,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,23588,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu,2017-02-17
117,Touch,Little Mix,23462,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-02-17
118,The Man Who Can't Be Moved,The Script,23445,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-02-17
119,Your Body Is a Wonderland,John Mayer,23417,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-02-17
120,With a Smile (feat. Kelly Badon),South Border,23227,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-02-17
121,You And Me,Lifehouse,23213,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-02-17
122,More Than Words,Extreme,23170,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-02-17
123,So Slow,Freestyle,23127,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-02-17
124,Million Reasons,Lady Gaga,23116,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ,2017-02-17
125,Para Sa Akin,Sitti,23093,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-02-17
126,All I Ask,Adele,22934,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-02-17
127,Oceans Away,A R I Z O N A,22902,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I,2017-02-17
128,I Got You,Bebe Rexha,22894,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-02-17
129,Bubbly,Colbie Caillat,22493,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-02-17
130,When You Say Nothing At All,Boyzone,22428,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-02-17
131,7 Years,Lukas Graham,22416,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-02-17
132,Send My Love (To Your New Lover),Adele,22363,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-02-17
133,Straight up & Down,Bruno Mars,22162,https://open.spotify.com/track/2mrZYZGmPFV3QOyYPZ1zsn,2017-02-17
134,Wherever You Will Go,The Calling,21967,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-02-17
135,A Thousand Miles,Vanessa Carlton,21951,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-02-17
136,Meron Nang Iba,Silent Sanctuary,21489,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-02-17
137,Cold,Maroon 5,21268,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-02-17
138,Hanap-Hanap,James Reid,21248,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-02-17
139,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,21230,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-02-17
140,Stickwitu,The Pussycat Dolls,21193,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-02-17
141,Take A Bow,Rihanna,21120,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-02-17
142,I'm Yours,Jason Mraz,20836,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-02-17
143,Despacito (Featuring Daddy Yankee),Luis Fonsi,20669,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-02-17
144,iSpy (feat. Lil Yachty),KYLE,20516,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-02-17
145,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,20502,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-02-17
146,A Thousand Years,Christina Perri,20497,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-02-17
147,Lucky,Jason Mraz,20233,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-02-17
148,One Call Away,Charlie Puth,20198,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-02-17
149,Too Good to Say Goodbye,Bruno Mars,20080,https://open.spotify.com/track/0B0tYbVp7pDQAqKDhgMeaL,2017-02-17
150,Light,San Holo,20045,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn,2017-02-17
151,The Day You Said Goodnight - Acoustic Version,Hale,19974,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-02-17
152,Now and Later,Sage The Gemini,19961,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd,2017-02-17
153,New York And Back,Leanne & Naara,19552,https://open.spotify.com/track/1Rt8bwO4rqGvgA1UWM1QXx,2017-02-17
154,I Was Made For Loving You,Tori Kelly,19417,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-02-17
155,This Is What You Came For (feat. Rihanna),Calvin Harris,19229,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-02-17
156,Does She Know,Kiana V,19041,https://open.spotify.com/track/60LTEqwQF7J0mO093FPRdc,2017-02-17
157,ILYSB,LANY,19017,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-02-17
158,Thinking out Loud,Ed Sheeran,18999,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-02-17
159,You,Jona,18967,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-02-17
160,You & Me,Marc E. Bassy,18906,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-02-17
161,Akin Ka Na Lang,The Company,18694,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-02-17
162,Congratulations,Post Malone,18690,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-02-17
163,Almost Is Never Enough,Ariana Grande,18598,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-02-17
164,Starting over Again,Toni Gonzaga,18408,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-02-17
165,Heavy (feat. Kiiara),Linkin Park,18314,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4,2017-02-17
166,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,18237,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH,2017-02-17
167,Sunday Morning,Maroon 5,18227,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-02-17
168,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,18037,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-02-17
169,True Colors,Anna Kendrick,17925,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-02-17
170,Yellow,Coldplay,17906,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-02-17
171,Set You Free,MYMP,17703,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-02-17
172,Chasing Cars,Snow Patrol,17677,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2017-02-17
173,I Miss You,Grey,17674,https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy,2017-02-17
174,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,17565,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF,2017-02-17
175,You're Beautiful,James Blunt,17474,https://open.spotify.com/track/3vsNteZn6E5qBSSBO78W7b,2017-02-17
176,September Song,JP Cooper,17199,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-02-17
177,Magic,Thomas Gold,16900,https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7,2017-02-17
178,Ang Huling El Bimbo,Eraserheads,16864,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-02-17
179,If I Ain't Got You,Alicia Keys,16701,https://open.spotify.com/track/3XVBdLihbNbxUwZosxcGuJ,2017-02-17
180,Just the Way You Are,Bruno Mars,16701,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2017-02-17
181,Ikaw,Yeng Constantino,16699,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-02-17
182,The Way You Look at Me,Christian Bautista,16635,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-02-17
183,Hate That I Love You,Rihanna,16614,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-02-17
184,How to Save a Life,The Fray,16608,https://open.spotify.com/track/5fVZC9GiM4e8vu99W0Xf6J,2017-02-17
185,Till I Met You,Angeline Quinto,16602,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-02-17
186,Someday We'll Know,Mandy Moore,16531,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-02-17
187,Pusong Ligaw,Jericho Rosales,16368,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-02-17
188,I Won't Give Up,Jason Mraz,16333,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-02-17
189,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,16242,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2017-02-17
190,Bounce Back,Big Sean,16147,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF,2017-02-17
191,Faded,Alan Walker,16042,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2017-02-17
192,My Way,Calvin Harris,15968,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm,2017-02-17
193,Into You,Ariana Grande,15959,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,2017-02-17
194,The One That Got Away - Acoustic,Katy Perry,15914,https://open.spotify.com/track/5jx8tCxiO0uIbo2uNia23K,2017-02-17
195,PILLOWTALK,ZAYN,15882,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,2017-02-17
196,Magbalik,Callalily,15851,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-02-17
197,Perm,Bruno Mars,15786,https://open.spotify.com/track/1I6pKIyaBp4OebTGLJpCCC,2017-02-17
198,History,One Direction,15673,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-02-17
199,Realize,Colbie Caillat,15642,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-02-17
200,Cheap Thrills,Sia,15602,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,2017-02-17
