Position,Track Name,Artist,Streams,URL,Date
16,Call On Me - Ryan Riback Extended Remix,Starley,105588,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-03-23
17,All Night,The Vamps,105425,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-03-23
18,Cold,Maroon 5,105037,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-03-23
19,Perfect Strangers,Jonas Blue,103642,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-03-23
20,Issues,Julia Michaels,103161,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-03-23
21,Don't Wanna Know,Maroon 5,101670,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-03-23
22,Fresh Eyes,Andy Grammer,101292,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-03-23
23,Galway Girl,Ed Sheeran,101186,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-03-23
24,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,99283,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-03-23
25,Sila,SUD,97778,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-03-23
26,It's Gotta Be You,Isaiah Firebrace,96894,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-03-23
27,All We Know,The Chainsmokers,95391,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-03-23
28,Touch,Little Mix,94787,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-03-23
29,24K Magic,Bruno Mars,93782,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-03-23
30,Bad Things (with Camila Cabello),Machine Gun Kelly,92145,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-03-23
31,Perfect,Ed Sheeran,88765,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-03-23
32,Hanggang Kailan,Michael Pangilinan,86196,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-03-23
33,Weak,AJR,86102,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-03-23
34,Let Me Love You,DJ Snake,81804,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-03-23
35,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,81689,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-03-23
36,By Your Side,Jonas Blue,79753,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-03-23
37,Lot to Learn,Luke Christopher,77905,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-03-23
38,Why Can't It Be,Kaye Cal,77892,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-03-23
39,Slide (feat. Frank Ocean & Migos),Calvin Harris,77546,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-03-23
40,Just Hold On,Steve Aoki,75956,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-03-23
41,The Other,Lauv,75838,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-03-23
42,Dive,Ed Sheeran,75606,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-03-23
43,Tadhana,Up Dharma Down,74368,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-03-23
44,In the Name of Love,Martin Garrix,74359,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-03-23
45,Don't Leave,Snakehips,72639,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-03-23
46,Hiling,Mark Carpio,70190,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-03-23
47,Cold Water (feat. Justin Bieber & MØ),Major Lazer,68698,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-03-23
48,Happier,Ed Sheeran,68191,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-03-23
49,Jumpshot,Dawin,68135,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-03-23
50,I Feel It Coming,The Weeknd,64542,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-03-23
51,Passionfruit,Drake,63057,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-03-23
52,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,60849,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-03-23
53,Symphony (feat. Zara Larsson),Clean Bandit,57669,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-03-23
54,Pasensya Ka Na,Silent Sanctuary,56124,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-03-23
55,You,Jona,54053,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-03-23
56,Photograph,Ed Sheeran,51920,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-03-23
57,A Love To Last A Lifetime,Juris,48679,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-03-23
58,Believer,Imagine Dragons,48450,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-03-23
59,Solo Dance,Martin Jensen,48305,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-03-23
60,"Sit Still, Look Pretty",Daya,46733,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-03-23
61,Dahil Sa'Yo,Inigo Pascual,46456,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-03-23
62,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,46388,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-03-23
63,History,Olivia Holt,45774,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-03-23
64,Sunset Lover,Petit Biscuit,45639,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-03-23
65,Green Light,Lorde,45250,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5,2017-03-23
66,How Would You Feel (Paean),Ed Sheeran,45228,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-03-23
67,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,44795,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-03-23
68,Your Love - Dolce Amore Teleserye Theme,Juris,43863,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-03-23
69,The Scientist,Coldplay,43147,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-03-23
70,Treat You Better,Shawn Mendes,42770,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-03-23
71,Supermarket Flowers,Ed Sheeran,41627,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-03-23
72,iSpy (feat. Lil Yachty),KYLE,41378,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-03-23
73,Sa'yo,Silent Sanctuary,39602,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-03-23
74,What Do I Know?,Ed Sheeran,39542,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-03-23
75,September Song,JP Cooper,39178,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-03-23
76,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,38574,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-03-23
77,All Time Low,Jon Bellion,38562,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-03-23
78,Fake Love,Drake,38378,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-03-23
79,Let Me Be the One,Julie Anne San Jose,38270,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-03-23
80,Migraine,Moonstar88,37833,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-03-23
81,Chained To The Rhythm,Katy Perry,37463,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-03-23
82,ILYSB,LANY,35931,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-03-23
83,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,35540,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-03-23
84,Location,Khalid,35101,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-03-23
85,New Man,Ed Sheeran,34736,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG,2017-03-23
86,Before I Let You Go,Freestyle,34626,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-03-23
87,Secret Love Song (feat. Jason Derulo),Little Mix,34438,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-03-23
88,Tell Me Where It Hurts,MYMP,33750,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-03-23
89,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,33682,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9,2017-03-23
90,Scars To Your Beautiful,Alessia Cara,33362,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-03-23
91,Side To Side,Ariana Grande,33322,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-03-23
92,Collide - Acoustic Version,Howie Day,33282,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-03-23
93,Selfish (feat. Rihanna),Future,33143,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-03-23
94,I'm Not The Only One,Sam Smith,32991,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-03-23
95,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,32969,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-03-23
96,Starboy,The Weeknd,32654,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-03-23
97,YOUTH,Troye Sivan,32653,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-03-23
98,ILYSB - STRIPPED,LANY,31461,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-03-23
99,Beautiful Soul,Jesse McCartney,31302,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-03-23
100,Shout Out to My Ex,Little Mix,31293,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-03-23
101,Hearts Don't Break Around Here,Ed Sheeran,31242,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk,2017-03-23
102,Everyday,Ariana Grande,31232,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR,2017-03-23
103,We Can't Be,Krissy,31075,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-03-23
104,Rainbow,South Border,30817,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-03-23
105,Barcelona,Ed Sheeran,30806,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU,2017-03-23
106,Walang Iba,Daniel Padilla,30363,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-03-23
107,Someday,Nina,29946,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-03-23
108,The Man Who Can't Be Moved,The Script,29708,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-03-23
109,Paano Ba Ang Magmahal,Piolo Pascual,29437,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-03-23
110,Middle,DJ Snake,29391,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-03-23
111,Iris,The Goo Goo Dolls,29241,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-03-23
112,So Sick,Ne-Yo,29049,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-03-23
113,Your Body Is a Wonderland,John Mayer,28906,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-03-23
114,Terrified,Katharine McPhee,28744,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-03-23
115,A Thousand Years,Christina Perri,28489,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-03-23
116,Para Sa Akin,Sitti,28278,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-03-23
117,Prinsesa,6cyclemind,28150,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-03-23
118,Take A Bow,Rihanna,27679,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-03-23
119,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,27614,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-03-23
120,Breakeven,The Script,27605,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-03-23
121,Don't Let Me Down (feat. Daya),The Chainsmokers,27495,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-03-23
122,A Thousand Miles,Vanessa Carlton,27150,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-03-23
123,I Got You,Bebe Rexha,27096,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-03-23
124,Save Myself,Ed Sheeran,26992,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj,2017-03-23
125,Caroline,Aminé,26940,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-03-23
126,Love Yourself,Justin Bieber,26673,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-03-23
127,She Will Be Loved - Radio Mix,Maroon 5,26174,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-03-23
128,When You Say Nothing At All,Boyzone,25995,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-03-23
129,More Than Words,Extreme,25910,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-03-23
130,Wherever You Will Go,The Calling,25893,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-03-23
131,Stickwitu,The Pussycat Dolls,25833,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-03-23
132,Let Her Go,Passenger,25689,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-03-23
133,So Slow,Freestyle,25668,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-03-23
134,Good Life (with G-Eazy & Kehlani),G-Eazy,25143,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-03-23
135,Nancy Mulligan,Ed Sheeran,25127,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ,2017-03-23
136,"i hate u, i love u (feat. olivia o'brien)",gnash,25070,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-03-23
137,True,Ryan Cabrera,24984,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-03-23
138,You And Me,Lifehouse,24727,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-03-23
139,Mask Off,Future,24420,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-03-23
140,Bubbly,Colbie Caillat,24347,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-03-23
141,With a Smile (feat. Kelly Badon),South Border,24304,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-03-23
142,Meron Nang Iba,Silent Sanctuary,23751,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-03-23
143,Cake - Challenge Version,Flo Rida,23738,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-03-23
144,Eraser,Ed Sheeran,23535,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2,2017-03-23
145,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,23523,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-03-23
146,Chunky,Bruno Mars,23468,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-03-23
147,Bibia Be Ye Ye,Ed Sheeran,23371,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2,2017-03-23
148,I'm Yours,Jason Mraz,23076,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-03-23
149,Roses (feat. ROZES),The Chainsmokers,23051,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-03-23
150,Hanap-Hanap,James Reid,23021,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-03-23
151,Lucky,Jason Mraz,22979,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-03-23
152,Sidekick,Dawin,22935,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-03-23
153,Sooner Or Later,Aaron Carter,22905,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe,2017-03-23
154,Sunday Morning,Maroon 5,22808,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-03-23
155,One Dance,Drake,22567,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-03-23
156,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,22522,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-03-23
157,7 Years,Lukas Graham,22521,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-03-23
158,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22431,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-03-23
159,The Day You Said Goodnight - Acoustic Version,Hale,22333,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-03-23
160,Belle,Emma Watson,22072,https://open.spotify.com/track/1cPfKp9ThNZ1fez9itmUMN,2017-03-23
161,Down,Marian Hill,21763,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB,2017-03-23
162,Liability,Lorde,21555,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu,2017-03-23
163,Congratulations,Post Malone,21551,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-03-23
164,Send My Love (To Your New Lover),Adele,21547,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-03-23
165,Almost Is Never Enough,Ariana Grande,21523,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-03-23
166,I Was Made For Loving You,Tori Kelly,21304,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-03-23
167,This Is What You Came For (feat. Rihanna),Calvin Harris,21045,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-03-23
168,Starting over Again,Toni Gonzaga,21020,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-03-23
169,Bad and Boujee (feat. Lil Uzi Vert),Migos,20689,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-03-23
170,Love On The Brain,Rihanna,20622,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02,2017-03-23
171,Till I Met You,Angeline Quinto,20597,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-03-23
172,Ikaw,Yeng Constantino,20485,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-03-23
173,Lights Down Low,MAX,20431,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori,2017-03-23
174,Someday We'll Know,Mandy Moore,20383,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-03-23
175,Set You Free,MYMP,20360,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-03-23
176,Portland,Drake,20318,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h,2017-03-23
177,Nobody's Better (feat. Fetty Wap),Suzi,20109,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-03-23
178,One Call Away,Charlie Puth,20080,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-03-23
179,Akin Ka Na Lang,The Company,19952,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-03-23
180,As Long as You Love Me,Backstreet Boys,19892,https://open.spotify.com/track/1qMTqzU9Uy8z7EzzaiwgsD,2017-03-23
181,Pusong Ligaw,Jericho Rosales,19844,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-03-23
182,Free Smoke,Drake,19790,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8,2017-03-23
183,You Don't Know Me - Radio Edit,Jax Jones,19652,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY,2017-03-23
184,Just the Way You Are,Bruno Mars,19572,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2017-03-23
185,All I Ask,Adele,19306,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-03-23
186,The Way You Look at Me,Christian Bautista,19299,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-03-23
187,Blem,Drake,19279,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt,2017-03-23
188,Yellow,Coldplay,19257,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-03-23
189,History,One Direction,19205,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-03-23
190,Realize,Colbie Caillat,19063,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-03-23
191,Hate That I Love You,Rihanna,18832,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-03-23
192,Chasing Cars,Snow Patrol,18723,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2017-03-23
193,I Won't Give Up,Jason Mraz,18655,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-03-23
194,Ang Huling El Bimbo,Eraserheads,18653,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-03-23
195,Body Like A Back Road,Sam Hunt,18432,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO,2017-03-23
196,Shape of You - Acoustic,Ed Sheeran,18195,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso,2017-03-23
197,The One That Got Away - Acoustic,Katy Perry,17997,https://open.spotify.com/track/5jx8tCxiO0uIbo2uNia23K,2017-03-23
198,Something There,Emma Watson,17967,https://open.spotify.com/track/77JhqIuQjqzVmkRTUcm9ji,2017-03-23
199,True Colors,Anna Kendrick,17964,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-03-23
200,Bad Day,Daniel Powter,17860,https://open.spotify.com/track/0mUyMawtxj1CJ76kn9gIZK,2017-03-23
