Position,Track Name,Artist,Streams,URL,Date
17,Dahil Sa'Yo,Inigo Pascual,96446,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-06-27
18,No Promises (feat. Demi Lovato),Cheat Codes,93946,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-06-27
19,Versace on the Floor,Bruno Mars,90331,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-06-27
20,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,90080,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-06-27
21,I Like Me Better,Lauv,86688,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-06-27
22,Bad Liar,Selena Gomez,85889,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-06-27
23,Most Girls,Hailee Steinfeld,85298,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-06-27
24,Good Life (with G-Eazy & Kehlani),G-Eazy,81921,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-06-27
25,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,81539,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-06-27
26,Down,Fifth Harmony,79619,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-06-27
27,Crying in the Club,Camila Cabello,77097,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-06-27
28,The Cure,Lady Gaga,74255,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-06-27
29,Touch,Little Mix,72606,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-06-27
30,Slow Hands,Niall Horan,70816,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-06-27
31,Starving,Hailee Steinfeld,69199,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-06-27
32,Sila,SUD,69010,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-06-27
33,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,67743,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-06-27
34,It's Gotta Be You,Isaiah Firebrace,66268,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-06-27
35,Fresh Eyes,Andy Grammer,64538,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-06-27
36,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,63964,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-06-27
37,Tadhana,Up Dharma Down,63509,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-06-27
38,It Ain't Me (with Selena Gomez),Kygo,62889,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-06-27
39,Your Song,Rita Ora,62454,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-06-27
40,Reminding Me,Shawn Hook,61675,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-06-27
41,Perfect Strangers,Jonas Blue,60690,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-06-27
42,Why Can't It Be,Kaye Cal,60535,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-06-27
43,Galway Girl,Ed Sheeran,60373,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-06-27
44,Scared to Be Lonely,Martin Garrix,57924,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-06-27
45,HUMBLE.,Kendrick Lamar,56015,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-06-27
46,Perfect,Ed Sheeran,54225,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-06-27
47,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,53503,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-06-27
48,Hanggang Kailan,Michael Pangilinan,51966,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-06-27
49,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,51459,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-06-27
50,First Time,Kygo,50961,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-06-27
51,Paris,The Chainsmokers,49855,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-06-27
52,The One,The Chainsmokers,49053,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-06-27
53,Hiling,Mark Carpio,47645,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-06-27
54,Closer,The Chainsmokers,47574,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-06-27
55,Location,Khalid,47560,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-06-27
56,Pasensya Ka Na,Silent Sanctuary,47460,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-06-27
57,Congratulations,Post Malone,47018,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-06-27
58,The Scientist,Coldplay,45600,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-06-27
59,As If It's Your Last,BLACKPINK,44549,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE,2017-06-27
60,Despacito (Featuring Daddy Yankee),Luis Fonsi,43819,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-06-27
61,Call On Me - Ryan Riback Extended Remix,Starley,42886,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-06-27
62,By Your Side,Jonas Blue,42655,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-06-27
63,"Sit Still, Look Pretty",Daya,42429,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-06-27
64,Photograph,Ed Sheeran,42144,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-06-27
65,Your Love - Dolce Amore Teleserye Theme,Juris,41965,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-06-27
66,You,Jona,41786,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-06-27
67,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,41275,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-06-27
68,XO TOUR Llif3,Lil Uzi Vert,40701,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-06-27
69,Signs,Drake,40466,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO,2017-06-27
70,Now Or Never,Halsey,39049,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8,2017-06-27
71,Kaibigan Mo,Sarah Geronimo,38546,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-06-27
72,Redbone,Childish Gambino,37225,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-06-27
73,Believer,Imagine Dragons,36951,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-06-27
74,Migraine,Moonstar88,36867,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-06-27
75,Slide (feat. Frank Ocean & Migos),Calvin Harris,36503,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-06-27
76,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,36195,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-06-27
77,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,35467,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-06-27
78,Unforgettable,French Montana,34477,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-06-27
79,Sa'yo,Silent Sanctuary,34330,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-06-27
80,Malibu,Miley Cyrus,33673,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,2017-06-27
81,Swish Swish,Katy Perry,33460,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK,2017-06-27
82,Let Me Be the One,Julie Anne San Jose,32945,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-06-27
83,The Other,Lauv,32070,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-06-27
84,Stay With You,Cheat Codes,31876,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-06-27
85,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,31715,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-06-27
86,Homemade Dynamite,Lorde,31429,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM,2017-06-27
87,Dive,Ed Sheeran,31296,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-06-27
88,Cool Down,James Reid,31245,https://open.spotify.com/track/57OKulT8zrb9RbEML2dAM5,2017-06-27
89,Quit (feat. Ariana Grande),Cashmere Cat,30722,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN,2017-06-27
90,ILYSB,LANY,30705,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-06-27
91,More Than You Know,Axwell /\ Ingrosso,29819,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-06-27
92,Passionfruit,Drake,29002,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-06-27
93,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28884,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-06-27
94,ILYSB - STRIPPED,LANY,28697,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-06-27
95,I'm Not The Only One,Sam Smith,28595,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-06-27
96,Tell Me Where It Hurts,MYMP,28295,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-06-27
97,Collide - Acoustic Version,Howie Day,28128,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-06-27
98,The Man Who Can't Be Moved,The Script,28031,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-06-27
99,Before I Let You Go,Freestyle,27987,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-06-27
100,1-800-273-8255,Logic,27685,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-06-27
101,Mask Off,Future,27596,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-06-27
102,Paano Ba Ang Magmahal,Piolo Pascual,27296,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-06-27
103,美女と野獣,Ariana Grande,27081,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-06-27
104,Someday,Nina,26706,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-06-27
105,24K Magic,Bruno Mars,26682,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-06-27
106,Young Dumb & Broke,Khalid,26593,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-06-27
107,Rollin (feat. Future & Khalid),Calvin Harris,26536,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,2017-06-27
108,Kung Wala Ka,Hale,26316,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-06-27
109,So Slow,Freestyle,26198,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-06-27
110,Treat You Better,Shawn Mendes,26185,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-06-27
111,Para Sa Akin,Sitti,26048,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-06-27
112,Secret Love Song (feat. Jason Derulo),Little Mix,26037,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-06-27
113,You And Me,Lifehouse,25987,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-06-27
114,With a Smile (feat. Kelly Badon),South Border,25963,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-06-27
115,A Thousand Years,Christina Perri,25885,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-06-27
116,All Night,The Vamps,25853,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-06-27
117,Beautiful Soul,Jesse McCartney,25821,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-06-27
118,Happier,Ed Sheeran,25794,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-06-27
119,Prinsesa,6cyclemind,25581,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-06-27
120,Iris,The Goo Goo Dolls,25491,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-06-27
121,Let Me Love You,DJ Snake,25190,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-06-27
122,So Sick,Ne-Yo,25108,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-06-27
123,Rainbow,South Border,25071,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-06-27
124,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,24956,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-06-27
125,Pusong Ligaw,Jericho Rosales,24885,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-06-27
126,Tired,Alan Walker,24836,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-06-27
127,Cold Water (feat. Justin Bieber & MØ),Major Lazer,24642,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-06-27
128,More Than Words,Extreme,24614,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-06-27
129,Out of My League,Stephen Speaks,24118,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-06-27
130,We Can't Be,Krissy,24041,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-06-27
131,Breakeven,The Script,23986,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-06-27
132,Sign of the Times,Harry Styles,23786,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2017-06-27
133,"How Far I'll Go - From ""Moana""",Alessia Cara,23777,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-06-27
134,Take A Bow,Rihanna,23768,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-06-27
135,A Thousand Miles,Vanessa Carlton,23550,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-06-27
136,A Love To Last A Lifetime,Juris,23270,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-06-27
137,Love Yourself,Justin Bieber,23159,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-06-27
138,YOUTH,Troye Sivan,23129,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-06-27
139,Can I Be Him,James Arthur,23120,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-06-27
140,Nights With You,MØ,22965,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t,2017-06-27
141,Castle on the Hill,Ed Sheeran,22846,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-06-27
142,The Day You Said Goodnight - Acoustic Version,Hale,22827,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-06-27
143,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22808,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-06-27
144,Meron Nang Iba,Silent Sanctuary,22623,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-06-27
145,All We Know,The Chainsmokers,22603,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-06-27
146,Middle Of The Night,The Vamps,22550,https://open.spotify.com/track/7yCm5uEZcQ6uzt9E5Py6IR,2017-06-27
147,Stickwitu,The Pussycat Dolls,22520,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-06-27
148,Terrified,Katharine McPhee,22292,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-06-27
149,Till I Met You,Angeline Quinto,22244,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-06-27
150,DNA.,Kendrick Lamar,22189,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-06-27
151,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,22188,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-06-27
152,Your Body Is a Wonderland,John Mayer,22180,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-06-27
153,She Will Be Loved - Radio Mix,Maroon 5,21989,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-06-27
154,Don't Wanna Know,Maroon 5,21974,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-06-27
155,When You Say Nothing At All,Boyzone,21919,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-06-27
156,Beautiful,Crush,21799,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS,2017-06-27
157,Issues,Julia Michaels,21648,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ,2017-06-27
158,Wherever You Will Go,The Calling,21583,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-06-27
159,True,Ryan Cabrera,21560,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-06-27
160,Let Her Go,Passenger,21302,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-06-27
161,Side To Side,Ariana Grande,21066,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-06-27
162,I'm Yours,Jason Mraz,20926,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-06-27
163,Bubbly,Colbie Caillat,20816,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-06-27
164,Set You Free,MYMP,20722,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-06-27
165,Realize,Colbie Caillat,20708,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-06-27
166,Lucky,Jason Mraz,20688,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-06-27
167,Don't Let Me Down (feat. Daya),The Chainsmokers,20593,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-06-27
168,Almost Is Never Enough,Ariana Grande,20501,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-06-27
169,The Way You Look at Me,Christian Bautista,20442,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-06-27
170,Simpleng Tao,Gloc 9,20382,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-06-27
171,No Vacancy,OneRepublic,20366,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z,2017-06-27
172,Whatever It Takes,Imagine Dragons,20364,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH,2017-06-27
173,In the Name of Love,Martin Garrix,20319,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-06-27
174,Middle,DJ Snake,20265,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-06-27
175,Bad Things (with Camila Cabello),Machine Gun Kelly,20232,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-06-27
176,Ikaw,Yeng Constantino,19863,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-06-27
177,How Would You Feel (Paean),Ed Sheeran,19692,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-06-27
178,Stay With Me,CHANYEOL,19590,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-06-27
179,Sunday Morning,Maroon 5,19527,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-06-27
180,Came Here for Love,Sigala,19505,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD,2017-06-27
181,I'll Never Go,Erik Santos,19157,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-06-27
182,Hanap-Hanap,James Reid,18491,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-06-27
183,Walking The Wire,Imagine Dragons,18486,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX,2017-06-27
184,Shout Out to My Ex,Little Mix,18484,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-06-27
185,Magbalik,Callalily,18346,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-06-27
186,iSpy (feat. Lil Yachty),KYLE,18276,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-06-27
187,Jumpshot,Dawin,18265,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-06-27
188,Hands,Mike Perry,18183,https://open.spotify.com/track/5VaLhE67iBHeuPKbyGS2wk,2017-06-27
189,Akin Ka Na Lang,The Company,18137,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-06-27
190,Chasing Cars,Snow Patrol,18106,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2017-06-27
191,Everglow,Coldplay,17817,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-06-27
192,Say It Again,Marié Digby,17702,https://open.spotify.com/track/1vkBeaVW2eUmBtUc2f366k,2017-06-27
193,One Call Away,Charlie Puth,17543,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-06-27
194,Ipagpatawad Mo,Mayonnaise,17532,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2017-06-27
195,Ang Huling El Bimbo,Eraserheads,17515,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-06-27
196,The One That Got Away - Acoustic,Katy Perry,17216,https://open.spotify.com/track/5jx8tCxiO0uIbo2uNia23K,2017-06-27
197,Fade Away (feat. Inna),Sam Feldt,17210,https://open.spotify.com/track/2B2h0JOv0X2lH2CvtciZI6,2017-06-27
198,Don't Quit (feat. Travis Scott & Jeremih),DJ Khaled,17182,https://open.spotify.com/track/4vv1KjUzPwrtDbozizSfQc,2017-06-27
199,If We Fall in Love,Yeng Constantino,17126,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-06-27
200,Million Reasons,Lady Gaga,17113,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ,2017-06-27
