Position,Track Name,Artist,Streams,URL,Date
29,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,78821,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-08-10
30,Down,Fifth Harmony,75541,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-08-10
31,Sila,SUD,73921,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-08-10
32,Versace on the Floor,Bruno Mars,73255,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-08-10
33,The Cure,Lady Gaga,73135,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-08-10
34,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,71059,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-08-10
35,Why Can't It Be,Kaye Cal,70806,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-08-10
36,ILYSB,LANY,70451,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-08-10
37,Tadhana,Up Dharma Down,68619,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-08-10
38,Stay (with Alessia Cara),Zedd,67798,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-08-10
39,Hiling,Mark Carpio,67460,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-08-10
40,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,66114,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-08-10
41,Fresh Eyes,Andy Grammer,64230,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-08-10
42,Crying in the Club,Camila Cabello,64091,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-08-10
43,Bad Liar,Selena Gomez,62975,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-08-10
44,Pasensya Ka Na,Silent Sanctuary,62034,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-08-10
45,Young Dumb & Broke,Khalid,60439,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-08-10
46,Perfect,Ed Sheeran,58683,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-08-10
47,Perfect Strangers,Jonas Blue,57615,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-08-10
48,Galway Girl,Ed Sheeran,56710,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-08-10
49,ILYSB - STRIPPED,LANY,55692,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-08-10
50,It's Gotta Be You,Isaiah Firebrace,55267,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-08-10
51,Glorious (feat. Skylar Grey),Macklemore,52913,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,2017-08-10
52,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,51659,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-08-10
53,Location,Khalid,50419,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-08-10
54,Photograph,Ed Sheeran,50219,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-08-10
55,Good Life (with G-Eazy & Kehlani),G-Eazy,50047,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-08-10
56,Reminding Me,Shawn Hook,49060,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-08-10
57,Touch,Little Mix,48663,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-08-10
58,The Scientist,Coldplay,47676,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-08-10
59,Di Makatulog,SUD,46920,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-08-10
60,Hanggang Kailan,Michael Pangilinan,46065,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-08-10
61,Havana,Camila Cabello,45493,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-08-10
62,Your Love - Dolce Amore Teleserye Theme,Juris,44140,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-08-10
63,Closer,The Chainsmokers,42013,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-08-10
64,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,40918,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-08-10
65,You,Jona,40732,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-08-10
66,HUMBLE.,Kendrick Lamar,40552,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-08-10
67,Rich Love (with Seeb),OneRepublic,40538,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-08-10
68,Cool Down,James Reid,40466,https://open.spotify.com/track/57OKulT8zrb9RbEML2dAM5,2017-08-10
69,Migraine,Moonstar88,40251,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-08-10
70,13,LANY,39693,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-08-10
71,Starving,Hailee Steinfeld,39262,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-08-10
72,All My Love (feat. Conor Maynard),Cash Cash,38950,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-08-10
73,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,38880,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-08-10
74,Stay With You,Cheat Codes,37490,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-08-10
75,XO TOUR Llif3,Lil Uzi Vert,36209,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-08-10
76,Mi Gente,J Balvin,36111,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-08-10
77,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,35958,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-08-10
78,Good Girls,LANY,35263,https://open.spotify.com/track/2kMKmb60xVUIWW2Out8ypz,2017-08-10
79,Sa'yo,Silent Sanctuary,35236,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-08-10
80,Let Me Be the One,Julie Anne San Jose,34612,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-08-10
81,Unforgettable,French Montana,33851,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-08-10
82,Tell Me Where It Hurts,MYMP,33291,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-08-10
83,Get Low (with Liam Payne),Zedd,32908,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,2017-08-10
84,Paano Ba Ang Magmahal,Piolo Pascual,32631,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-08-10
85,Iris,The Goo Goo Dolls,32526,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-08-10
86,Dive,Ed Sheeran,32435,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-08-10
87,Why,Sabrina Carpenter,32394,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO,2017-08-10
88,You And Me,Lifehouse,32354,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-08-10
89,The Man Who Can't Be Moved,The Script,31891,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-08-10
90,Congratulations,Post Malone,31815,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-08-10
91,I'm Not The Only One,Sam Smith,31812,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-08-10
92,Despacito (Featuring Daddy Yankee),Luis Fonsi,31616,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-08-10
93,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,31522,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-08-10
94,Slide (feat. Frank Ocean & Migos),Calvin Harris,31251,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-08-10
95,Can I Be Him,James Arthur,31244,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-08-10
96,More Than You Know,Axwell /\ Ingrosso,30950,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-08-10
97,Marmalade (feat. Lil Yachty),Macklemore,30901,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz,2017-08-10
98,Take A Bow,Rihanna,30568,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-08-10
99,Before I Let You Go,Freestyle,30416,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-08-10
100,So Sick,Ne-Yo,30368,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-08-10
101,Collide - Acoustic Version,Howie Day,30367,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-08-10
102,Redbone,Childish Gambino,30320,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-08-10
103,Beautiful Soul,Jesse McCartney,29637,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-08-10
104,pink skies,LANY,29321,https://open.spotify.com/track/54i6YAQkZImwWjmzPrQeqd,2017-08-10
105,Someday,Nina,29107,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-08-10
106,So Slow,Freestyle,28972,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-08-10
107,美女と野獣,Ariana Grande,28501,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-08-10
108,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,28443,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-08-10
109,Rainbow,South Border,28296,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-08-10
110,Boys,Charli XCX,28223,https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq,2017-08-10
111,Breakeven,The Script,27936,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-08-10
112,Kung Wala Ka,Hale,27935,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-08-10
113,First Time,Kygo,27573,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-08-10
114,Pusong Ligaw,Jericho Rosales,27404,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-08-10
115,Kissing Strangers,DNCE,26978,https://open.spotify.com/track/2YMyVYNLmFDD0KGtNkkgFa,2017-08-10
116,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,26874,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-08-10
117,The Day You Said Goodnight - Acoustic Version,Hale,26856,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-08-10
118,A Thousand Years,Christina Perri,26829,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-08-10
119,Prinsesa,6cyclemind,26748,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-08-10
120,When You Say Nothing At All,Boyzone,26678,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-08-10
121,Stickwitu,The Pussycat Dolls,26553,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-08-10
122,With a Smile (feat. Kelly Badon),South Border,26199,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-08-10
123,Believer,Imagine Dragons,25764,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-08-10
124,I'm Yours,Jason Mraz,25616,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-08-10
125,Para Sa Akin,Sitti,25607,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-08-10
126,She Will Be Loved - Radio Mix,Maroon 5,25581,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-08-10
127,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,25525,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-08-10
128,Middle Of The Night,The Vamps,25411,https://open.spotify.com/track/7yCm5uEZcQ6uzt9E5Py6IR,2017-08-10
129,Happier,Ed Sheeran,25368,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-08-10
130,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,25306,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-08-10
131,We Can't Be,Krissy,25243,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-08-10
132,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,25242,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-08-10
133,Out of My League,Stephen Speaks,25166,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-08-10
134,Love Yourself,Justin Bieber,24888,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-08-10
135,Wherever You Will Go,The Calling,24740,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-08-10
136,A Thousand Miles,Vanessa Carlton,24738,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-08-10
137,More Than Words,Extreme,24404,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-08-10
138,Let Her Go,Passenger,24187,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-08-10
139,Sober,Cheat Codes,23920,https://open.spotify.com/track/4LSkEJ5P5MV0y3PZqw7guJ,2017-08-10
140,Meron Nang Iba,Silent Sanctuary,23845,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-08-10
141,Treat You Better,Shawn Mendes,23672,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-08-10
142,Tired,Alan Walker,23552,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-08-10
143,Secret Love Song (feat. Jason Derulo),Little Mix,23537,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-08-10
144,Set You Free,MYMP,23474,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-08-10
145,Kaibigan Mo,Sarah Geronimo,23276,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-08-10
146,The Way You Look at Me,Christian Bautista,23156,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-08-10
147,Better in Time,Leona Lewis,22795,https://open.spotify.com/track/2iXBZ32Fz5VDCLeE0JIdX5,2017-08-10
148,Lucky,Jason Mraz,22712,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-08-10
149,I'll Never Go,Erik Santos,22686,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-08-10
150,Terrified,Katharine McPhee,22576,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-08-10
151,Almost Is Never Enough,Ariana Grande,22557,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-08-10
152,On Top,James Reid,22463,https://open.spotify.com/track/2EGpIoqoqqJLE0MoowpxhS,2017-08-10
153,24K Magic,Bruno Mars,22453,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-08-10
154,Ko Ko Bop,EXO,22442,https://open.spotify.com/track/5EzitieoPnjyKHAq0gfRMa,2017-08-10
155,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,22434,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-08-10
156,Paris,The Chainsmokers,22276,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-08-10
157,Realize,Colbie Caillat,22253,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-08-10
158,True,Ryan Cabrera,22226,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-08-10
159,As If It's Your Last,BLACKPINK,22196,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE,2017-08-10
160,Your Body Is a Wonderland,John Mayer,22154,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-08-10
161,Rollin (feat. Future & Khalid),Calvin Harris,22134,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,2017-08-10
162,Bubbly,Colbie Caillat,22105,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-08-10
163,Sunday Morning,Maroon 5,22103,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-08-10
164,Till I Met You,Angeline Quinto,22073,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-08-10
165,A Love To Last A Lifetime,Juris,21894,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-08-10
166,Magbalik,Callalily,21825,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-08-10
167,Rain,The Script,21630,https://open.spotify.com/track/6FemVsNUb2lzWsDRm14FUJ,2017-08-10
168,Cold Water (feat. Justin Bieber & MØ),Major Lazer,21620,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-08-10
169,Lost Stars,Adam Levine,21476,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-08-10
170,"How Far I'll Go - From ""Moana""",Alessia Cara,21434,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-08-10
171,Now Or Never,Halsey,21421,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8,2017-08-10
172,Where The Love Goes,Anjulie,20654,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-08-10
173,Let Me Love You,DJ Snake,20471,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-08-10
174,Ang Huling El Bimbo,Eraserheads,20449,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-08-10
175,YOUTH,Troye Sivan,20397,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-08-10
176,current location,LANY,20274,https://open.spotify.com/track/5vqpqBAB8L9NyhLZo0ZKie,2017-08-10
177,BUTTERFLY EFFECT,Travis Scott,20251,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX,2017-08-10
178,I'll Never Love This Way Again,Jona,20043,https://open.spotify.com/track/1mZuPFi2iOM4fcl3hdwOmt,2017-08-10
179,Fall for You (Acoustic),Secondhand Serenade,19945,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2017-08-10
180,Hiling,Jake Zyrus,19911,https://open.spotify.com/track/7q85CemkAv4pfW8wM1p9ev,2017-08-10
181,Simpleng Tao,Gloc 9,19910,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-08-10
182,All Night,The Vamps,19907,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-08-10
183,All We Know,The Chainsmokers,19882,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-08-10
184,Hate That I Love You,Rihanna,19851,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-08-10
185,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,19661,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-08-10
186,I Want It That Way,Backstreet Boys,19447,https://open.spotify.com/track/0d8ZbnRoW1TJ3qEleTrYHH,2017-08-10
187,Hands,Mike Perry,19446,https://open.spotify.com/track/5VaLhE67iBHeuPKbyGS2wk,2017-08-10
188,The Other,Lauv,19363,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-08-10
189,Castle on the Hill,Ed Sheeran,19230,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-08-10
190,In the End,Linkin Park,19215,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq,2017-08-10
191,Where Is The Love?,Black Eyed Peas,19078,https://open.spotify.com/track/0uqPG793dkDDN7sCUJJIVC,2017-08-10
192,Ikaw,Yeng Constantino,19068,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-08-10
193,It Ain't Me (with Selena Gomez),Kygo,19062,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-08-10
194,Scared to Be Lonely,Martin Garrix,19027,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-08-10
195,Bank Account,21 Savage,19014,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s,2017-08-10
196,The Breakup,LANY,18921,https://open.spotify.com/track/6sxTH1KkX0gdAVWLjleobR,2017-08-10
197,Foolish Heart,Nina,18770,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2017-08-10
198,Would You Ever,Skrillex,18750,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r,2017-08-10
199,I Won't Give Up,Jason Mraz,18678,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-08-10
200,If We Fall in Love,Yeng Constantino,18637,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-08-10
