Position,Track Name,Artist,Streams,URL,Date
27,In the Name of Love,Martin Garrix,90952,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-01-31
28,Treat You Better,Shawn Mendes,89104,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-01-31
29,Lot to Learn,Luke Christopher,88814,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-01-31
30,Castle on the Hill,Ed Sheeran,87761,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-01-31
31,Weak,AJR,86883,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-01-31
32,Shout Out to My Ex,Little Mix,81706,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-01-31
33,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,78390,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-01-31
34,Middle,DJ Snake,77694,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-01-31
35,"i hate u, i love u (feat. olivia o'brien)",gnash,76568,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-01-31
36,Issues,Julia Michaels,76441,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-01-31
37,Hanggang Kailan,Michael Pangilinan,76273,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-01-31
38,Pasensya Ka Na,Silent Sanctuary,75552,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-01-31
39,Mercy,Shawn Mendes,73820,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-01-31
40,YOUTH,Troye Sivan,72905,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-01-31
41,"Sit Still, Look Pretty",Daya,70883,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-01-31
42,Love Me Now,John Legend,70335,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-01-31
43,Scars To Your Beautiful,Alessia Cara,69205,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-01-31
44,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,67519,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-01-31
45,I Feel It Coming,The Weeknd,67161,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-01-31
46,Tadhana,Up Dharma Down,66104,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-01-31
47,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,65221,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-01-31
48,All Time Low,Jon Bellion,61889,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-01-31
49,You & Me,Marc E. Bassy,61000,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-01-31
50,The Ocean (feat. Shy Martin),Mike Perry,60395,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,2017-01-31
51,Photograph,Ed Sheeran,53184,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-01-31
52,Scared to Be Lonely,Martin Garrix,52204,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-01-31
53,Fake Love,Drake,46558,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-01-31
54,Sunset Lover,Petit Biscuit,45498,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-01-31
55,Paasa - T.A.N.G.A.,Yeng Constantino,42851,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-01-31
56,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,42499,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-01-31
57,Hear Me Now,Alok,41141,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-01-31
58,Don't Leave,Snakehips,40576,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-01-31
59,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,40238,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-01-31
60,I Would Like,Zara Larsson,37641,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-01-31
61,Don't Let Me Down (feat. Daya),The Chainsmokers,37586,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-01-31
62,Hiling,Mark Carpio,37050,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-01-31
63,The Scientist,Coldplay,36306,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-01-31
64,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,36014,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu,2017-01-31
65,Your Love - Dolce Amore Teleserye Theme,Juris,35998,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-01-31
66,It's Gotta Be You,Isaiah Firebrace,35898,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-01-31
67,Secret Love Song (feat. Jason Derulo),Little Mix,35638,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-01-31
68,The Other,Lauv,35532,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-01-31
69,A Love To Last A Lifetime,Juris,34975,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-01-31
70,Setting Fires,The Chainsmokers,34635,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-01-31
71,Not Going Home (feat. Gia Koka),DVBBS,34601,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-01-31
72,Caroline,Aminé,34288,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-01-31
73,Migraine,Moonstar88,34120,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-01-31
74,One Dance,Drake,32770,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-01-31
75,Bad and Boujee (feat. Lil Uzi Vert),Migos,32679,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-01-31
76,Solo Dance,Martin Jensen,32559,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-01-31
77,Sa'yo,Silent Sanctuary,31408,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-01-31
78,Black Beatles,Rae Sremmurd,30708,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,2017-01-31
79,We Can't Be,Krissy,30423,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-01-31
80,Make Me (Cry),Noah Cyrus,30152,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,2017-01-31
81,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,29799,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-01-31
82,Dahil Sa'Yo,Inigo Pascual,29592,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-01-31
83,Sidekick,Dawin,29534,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-01-31
84,I'm Not The Only One,Sam Smith,29232,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-01-31
85,Roses (feat. ROZES),The Chainsmokers,28976,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-01-31
86,Nobody's Better (feat. Fetty Wap),Suzi,28203,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-01-31
87,Shed a Light,Robin Schulz,28158,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,2017-01-31
88,Chunky,Bruno Mars,27823,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-01-31
89,Someday,Nina,27711,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-01-31
90,History,Olivia Holt,27288,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-01-31
91,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27211,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-01-31
92,Let Me Be the One,Julie Anne San Jose,26926,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-01-31
93,Cake - Challenge Version,Flo Rida,26873,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-01-31
94,Beautiful Soul,Jesse McCartney,26564,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-01-31
95,Breakeven,The Script,26380,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-01-31
96,Paano Ba Ang Magmahal,Piolo Pascual,26221,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-01-31
97,Tell Me Where It Hurts,MYMP,25982,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-01-31
98,Collide - Acoustic Version,Howie Day,25860,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-01-31
99,True,Ryan Cabrera,25782,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-01-31
100,So Sick,Ne-Yo,25728,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-01-31
101,Iris,The Goo Goo Dolls,25265,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-01-31
102,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,25211,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-01-31
103,All I Ask,Adele,25181,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-01-31
104,Prinsesa,6cyclemind,24918,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-01-31
105,Rainbow,South Border,24694,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-01-31
106,Lighthouse - Andrelli Remix,Hearts & Colors,24378,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo,2017-01-31
107,Love Yourself,Justin Bieber,24305,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-01-31
108,Terrified,Katharine McPhee,24187,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-01-31
109,The Man Who Can't Be Moved,The Script,23598,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-01-31
110,Hanap-Hanap,James Reid,23552,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-01-31
111,This Is What You Came For (feat. Rihanna),Calvin Harris,23302,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-01-31
112,Before I Let You Go,Freestyle,23271,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-01-31
113,Take A Bow,Rihanna,23133,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-01-31
114,Now and Later,Sage The Gemini,23031,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd,2017-01-31
115,Straight up & Down,Bruno Mars,22430,https://open.spotify.com/track/2mrZYZGmPFV3QOyYPZ1zsn,2017-01-31
116,When You Say Nothing At All,Boyzone,22398,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-01-31
117,7 Years,Lukas Graham,22395,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-01-31
118,Water Under the Bridge,Adele,22385,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y,2017-01-31
119,You And Me,Lifehouse,22330,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-01-31
120,Meron Nang Iba,Silent Sanctuary,22312,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-01-31
121,Chantaje (feat. Maluma),Shakira,22294,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2017-01-31
122,A Thousand Miles,Vanessa Carlton,22284,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-01-31
123,Your Body Is a Wonderland,John Mayer,22218,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-01-31
124,I Got You,Bebe Rexha,22115,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-01-31
125,Light,San Holo,21962,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn,2017-01-31
126,With a Smile (feat. Kelly Badon),South Border,21758,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-01-31
127,So Slow,Freestyle,21753,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-01-31
128,More Than Words,Extreme,21659,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-01-31
129,Send My Love (To Your New Lover),Adele,21602,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-01-31
130,Too Good to Say Goodbye,Bruno Mars,21580,https://open.spotify.com/track/0B0tYbVp7pDQAqKDhgMeaL,2017-01-31
131,One Call Away,Charlie Puth,21254,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-01-31
132,I'll Make Love To You,Boyz II Men,21135,https://open.spotify.com/track/61sQYdFNS6sEBYCyr1q5gn,2017-01-31
133,Stickwitu,The Pussycat Dolls,21056,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-01-31
134,Bubbly,Colbie Caillat,20661,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-01-31
135,Touch,Little Mix,20531,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-01-31
136,Romantic - NOTD Remix,Stanaj,20416,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy,2017-01-31
137,Wherever You Will Go,The Calling,20413,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-01-31
138,Oceans Away,A R I Z O N A,20360,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I,2017-01-31
139,ILYSB,LANY,20235,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-01-31
140,Sunday Morning,Maroon 5,20078,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-01-31
141,I'm Yours,Jason Mraz,20028,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-01-31
142,The Day You Said Goodnight - Acoustic Version,Hale,19578,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-01-31
143,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,19477,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-01-31
144,Lucky,Jason Mraz,19112,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-01-31
145,Faded,Alan Walker,19071,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2017-01-31
146,"Pag-Ibig - From ""Dangwa""",Sponge Cola,19057,https://open.spotify.com/track/5fJHoiDbRO8f7wkGL0kotY,2017-01-31
147,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,18735,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF,2017-01-31
148,Cake By The Ocean,DNCE,18730,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl,2017-01-31
149,I Was Made For Loving You,Tori Kelly,18596,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-01-31
150,A Thousand Years,Christina Perri,18570,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-01-31
151,Cheap Thrills,Sia,18538,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,2017-01-31
152,Para Sa Akin,Sitti,18364,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-01-31
153,Stay With Me,CHANYEOL,18348,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-01-31
154,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,18310,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA,2017-01-31
155,Starting over Again,Toni Gonzaga,18196,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-01-31
156,Heathens,Twenty One Pilots,17928,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,2017-01-31
157,Friend of Mine,Juris,17801,https://open.spotify.com/track/5hWHHBX801NeP6jpt9mquW,2017-01-31
158,Set You Free,MYMP,17741,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-01-31
159,Into You,Ariana Grande,17705,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,2017-01-31
160,Diwata,Abra,17229,https://open.spotify.com/track/628A1ThsViFrgjqgRAy4aa,2017-01-31
161,Toothbrush,DNCE,17183,https://open.spotify.com/track/0CNjoQozZP0mB9rKVdrKGx,2017-01-31
162,History,One Direction,17160,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-01-31
163,Ikaw,Yeng Constantino,17040,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-01-31
164,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17014,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2017-01-31
165,Let Her Go,Passenger,17005,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-01-31
166,True Colors,Anna Kendrick,17001,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-01-31
167,Ang Huling El Bimbo,Eraserheads,16577,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-01-31
168,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,16507,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-01-31
169,Someone Like You,Adele,16503,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB,2017-01-31
170,Again,Leanne & Naara,16463,https://open.spotify.com/track/5KTtIkH3i6sF58N3kyWVnS,2017-01-31
171,Pusong Ligaw,Jericho Rosales,16458,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-01-31
172,Hate That I Love You,Rihanna,16427,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-01-31
173,My Way,Calvin Harris,16418,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm,2017-01-31
174,Lost Stars,Adam Levine,16411,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-01-31
175,Beautiful,Crush,16399,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS,2017-01-31
176,Almost Is Never Enough,Ariana Grande,16381,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-01-31
177,You're Beautiful,James Blunt,16337,https://open.spotify.com/track/3vsNteZn6E5qBSSBO78W7b,2017-01-31
178,Someday We'll Know,Mandy Moore,16317,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-01-31
179,To Love Again,Daryl Ong,16285,https://open.spotify.com/track/6k3b9NQnivP9wUhA7PgbOU,2017-01-31
180,Over And Over Again,Nathan Sykes,16262,https://open.spotify.com/track/26h6qDR3KtieqIWgnveqmC,2017-01-31
181,The One That Got Away - Acoustic,Katy Perry,16208,https://open.spotify.com/track/5jx8tCxiO0uIbo2uNia23K,2017-01-31
182,September Song,JP Cooper,16192,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-01-31
183,New York And Back,Leanne & Naara,16098,https://open.spotify.com/track/1Rt8bwO4rqGvgA1UWM1QXx,2017-01-31
184,The Reason,Hoobastank,16050,https://open.spotify.com/track/6Gn02ZC8juXwQ10Xk7ACXx,2017-01-31
185,Magic,Thomas Gold,16045,https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7,2017-01-31
186,Stitches,Shawn Mendes,16006,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,2017-01-31
187,Taped up Heart (feat. Clara Mae),KREAM,15923,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA,2017-01-31
188,Till I Met You,Angeline Quinto,15815,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-01-31
189,When We Were Young,Adele,15791,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL,2017-01-31
190,How to Save a Life,The Fray,15694,https://open.spotify.com/track/5fVZC9GiM4e8vu99W0Xf6J,2017-01-31
191,Calling All My Lovelies,Bruno Mars,15639,https://open.spotify.com/track/6ObpR8ek44tvWefQRcSo8K,2017-01-31
192,Magbalik,Callalily,15603,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-01-31
193,Chasing Cars,Snow Patrol,15576,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2017-01-31
194,Hide Away,Daya,15462,https://open.spotify.com/track/4Z3qm2aWGTJuJKnv3EWwyD,2017-01-31
195,Somebody Else,VÉRITÉ,15423,https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO,2017-01-31
196,Thinking out Loud,Ed Sheeran,15386,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-01-31
197,Perm,Bruno Mars,15353,https://open.spotify.com/track/1I6pKIyaBp4OebTGLJpCCC,2017-01-31
198,I Miss You,Grey,15276,https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy,2017-01-31
199,Yellow,Coldplay,15265,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-01-31
200,Juju on That Beat (TZ Anthem),Zay Hilfigerrr,15243,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd,2017-01-31
