Position,Track Name,Artist,Streams,URL,Date
57,Easy Love,Lauv,45095,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK,2017-10-18
58,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,44519,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-10-18
59,Dive,Ed Sheeran,44193,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-10-18
60,The Cure,Lady Gaga,44129,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-10-18
61,Photograph,Ed Sheeran,43390,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-10-18
62,Migraine,Moonstar88,43372,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-10-18
63,Sila,SUD,43242,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-10-18
64,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,42537,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-10-18
65,Pray,Sam Smith,41851,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD,2017-10-18
66,Help Me Out (with Julia Michaels),Maroon 5,41702,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX,2017-10-18
67,Hanggang Kailan,Michael Pangilinan,40758,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-10-18
68,The Scientist,Coldplay,40730,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-10-18
69,Friends (with BloodPop®),Justin Bieber,40012,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-10-18
70,Just Like You,Louis Tomlinson,39645,https://open.spotify.com/track/5IF6IBPqbclVR7SQKmCIyA,2017-10-18
71,Versace on the Floor,Bruno Mars,39547,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-10-18
72,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,39413,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,2017-10-18
73,Sa'yo,Silent Sanctuary,38559,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-10-18
74,Location,Khalid,38430,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-10-18
75,Good Life (with G-Eazy & Kehlani),G-Eazy,37960,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-10-18
76,Your Love - Dolce Amore Teleserye Theme,Juris,37717,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-10-18
77,ILYSB,LANY,36162,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-10-18
78,ILYSB - STRIPPED,LANY,36061,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-10-18
79,Titibo-Tibo,Moira Dela Torre,35976,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2017-10-18
80,Congratulations,Post Malone,35549,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-10-18
81,DNA,BTS,35547,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,2017-10-18
82,"Sundo - From ""The Good Son""",Moira Dela Torre,35287,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2017-10-18
83,Without You (feat. Sandro Cavazza),Avicii,34933,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-10-18
84,Kung Wala Ka,Hale,34843,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-10-18
85,Bodak Yellow,Cardi B,34824,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-10-18
86,Closer,The Chainsmokers,34750,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-10-18
87,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,34665,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U,2017-10-18
88,That's What I Like,Bruno Mars,34351,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-10-18
89,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,34138,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-10-18
90,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,33822,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-10-18
91,New,Daya,33758,https://open.spotify.com/track/4tERsdVCLtLtrGdFBf9DGC,2017-10-18
92,What About Us,P!nk,33489,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb,2017-10-18
93,I Just Can't,R3HAB,33448,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-10-18
94,We Could Go Back,Jonas Blue,33351,https://open.spotify.com/track/2PJ55QsqjSVwN2esqfMDFu,2017-10-18
95,Glorious (feat. Skylar Grey),Macklemore,33085,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE,2017-10-18
96,Tell Me Where It Hurts,MYMP,32169,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-10-18
97,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,32025,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-10-18
98,Starving,Hailee Steinfeld,31936,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-10-18
99,Before I Let You Go,Freestyle,31722,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-10-18
100,I'm Not The Only One,Sam Smith,31434,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-10-18
101,The Day You Said Goodnight - Acoustic Version,Hale,31397,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-10-18
102,Let Me Be the One,Julie Anne San Jose,30994,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-10-18
103,Reminding Me,Shawn Hook,30951,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-10-18
104,Stay With You,Cheat Codes,30770,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-10-18
105,HUMBLE.,Kendrick Lamar,30204,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-10-18
106,Paano Ba Ang Magmahal,Piolo Pascual,29459,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-10-18
107,Jocelyn Flores,XXXTENTACION,29118,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2017-10-18
108,Rainbow,South Border,28936,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-10-18
109,Someday,Nina,28693,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-10-18
110,XO Tour Llif3,Lil Uzi Vert,28571,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-10-18
111,So Sick,Ne-Yo,28540,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-10-18
112,Beautiful Soul,Jesse McCartney,28347,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-10-18
113,Happier,Ed Sheeran,28075,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-10-18
114,Feel It Still,Portugal. The Man,28019,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-10-18
115,Mi Gente (feat. Beyoncé),J Balvin,27761,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,2017-10-18
116,Beautiful Trauma,P!nk,27513,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn,2017-10-18
117,Take A Bow,Rihanna,27460,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-10-18
118,With a Smile (feat. Kelly Badon),South Border,27263,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-10-18
119,So Slow,Freestyle,27198,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-10-18
120,You And Me,Lifehouse,27090,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-10-18
121,Galway Girl,Ed Sheeran,27027,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-10-18
122,Stay (with Alessia Cara),Zedd,26933,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-10-18
123,Out of My League,Stephen Speaks,26146,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-10-18
124,The Way You Look at Me,Christian Bautista,26144,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-10-18
125,Iris,The Goo Goo Dolls,25692,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-10-18
126,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,25448,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-10-18
127,Prinsesa,6cyclemind,25430,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-10-18
128,Personal,The Vamps,25414,https://open.spotify.com/track/5kflnIKOUU6aLXkVXmJ6iK,2017-10-18
129,Heartline,Craig David,25383,https://open.spotify.com/track/4ioNqWWd8Ivz4bLfrn3bBN,2017-10-18
130,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25214,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-10-18
131,A Thousand Miles,Vanessa Carlton,25110,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-10-18
132,I'm Yours,Jason Mraz,25108,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-10-18
133,She Will Be Loved - Radio Mix,Maroon 5,24848,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-10-18
134,Breakeven,The Script,24698,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-10-18
135,Magbalik,Callalily,24576,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-10-18
136,Your Body Is a Wonderland,John Mayer,24481,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-10-18
137,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,24278,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-10-18
138,Collide - Acoustic Version,Howie Day,24252,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-10-18
139,Meron Nang Iba,Silent Sanctuary,24208,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-10-18
140,The Man Who Can't Be Moved,The Script,24195,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-10-18
141,Sunday Morning,Maroon 5,24127,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-10-18
142,Rain,The Script,23920,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S,2017-10-18
143,Ang Huling El Bimbo,Eraserheads,23871,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-10-18
144,Bad At Love,Halsey,23855,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-10-18
145,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,23722,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-10-18
146,Go Flex,Post Malone,23682,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ,2017-10-18
147,...Ready For It?,Taylor Swift,23673,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-10-18
148,Torete,Moonstar88,23436,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-10-18
149,Nobody Compares To You,Gryffin,23326,https://open.spotify.com/track/0W363qrIc4GwuwOqa0WAEO,2017-10-18
150,True,Ryan Cabrera,23294,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-10-18
151,Lucky,Jason Mraz,23289,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-10-18
152,Isang Araw,Kaye Cal,23280,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2017-10-18
153,Supermarket Flowers,Ed Sheeran,22883,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-10-18
154,First Love,Lost Kings,22559,https://open.spotify.com/track/01iyINEYgPQ7ThMZuHUsqS,2017-10-18
155,Almost Is Never Enough,Ariana Grande,22449,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-10-18
156,Pusong Ligaw,Jericho Rosales,22441,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-10-18
157,Perfect Strangers,Jonas Blue,22438,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-10-18
158,Your Song,Parokya Ni Edgar,22423,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-10-18
159,Stickwitu,The Pussycat Dolls,22240,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-10-18
160,I'll Never Go,Erik Santos,22039,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-10-18
161,We Can't Be,Krissy,22015,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-10-18
162,Harana,Parokya Ni Edgar,22009,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-10-18
163,Let Her Go,Passenger,21827,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-10-18
164,Wherever You Will Go,The Calling,21798,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-10-18
165,Carry You Home,Tiësto,21763,https://open.spotify.com/track/7pstxLUhvsJC3M4TxHe2aI,2017-10-18
166,Para Sa Akin,Sitti,21695,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-10-18
167,When You Say Nothing At All,Boyzone,21613,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-10-18
168,All My Love (feat. Conor Maynard),Cash Cash,21602,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-10-18
169,Thinking out Loud,Ed Sheeran,21597,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-10-18
170,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,21542,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-10-18
171,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,21528,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-10-18
172,Tired,Alan Walker,21496,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-10-18
173,More Than Words,Extreme,21301,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-10-18
174,Stay Young,Mike Perry,21080,https://open.spotify.com/track/2kLf4myxQME1Nd0voeKZri,2017-10-18
175,Gucci Gang,Lil Pump,21029,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2017-10-18
176,Touch,Little Mix,20897,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-10-18
177,Set You Free,MYMP,20706,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-10-18
178,Simpleng Tao,Gloc 9,20698,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-10-18
179,YOUTH,Troye Sivan,20530,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-10-18
180,A Thousand Years,Christina Perri,20416,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-10-18
181,Treat You Better,Shawn Mendes,20405,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-10-18
182,Secret Love Song (feat. Jason Derulo),Little Mix,20342,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-10-18
183,Terrified,Katharine McPhee,20237,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-10-18
184,Questions,Chris Brown,20195,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu,2017-10-18
185,Where The Love Goes,Anjulie,20088,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-10-18
186,More Than You Know,Axwell /\ Ingrosso,20078,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-10-18
187,Find You,Nick Jonas,19994,https://open.spotify.com/track/6Ll3qUTssdGWMxbwhMud2N,2017-10-18
188,Love Yourself,Justin Bieber,19843,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-10-18
189,2U (feat. Justin Bieber),David Guetta,19797,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-10-18
190,Reggaetón Lento (Remix),CNCO,19761,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE,2017-10-18
191,Lost Stars,Adam Levine,19688,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-10-18
192,How Would You Feel (Paean),Ed Sheeran,19563,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-10-18
193,Bank Account,21 Savage,19528,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2017-10-18
194,Everything,Michael Bublé,19512,https://open.spotify.com/track/4T6HLdP6OcAtqC6tGnQelG,2017-10-18
195,Yellow,Coldplay,19450,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-10-18
196,Love Me Instead,Moira Dela Torre,19425,https://open.spotify.com/track/62WcCjrcvRvRCixFFUPFbl,2017-10-18
197,Till I Met You,Angeline Quinto,19306,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-10-18
198,Where Is The Love?,Black Eyed Peas,19292,https://open.spotify.com/track/0uqPG793dkDDN7sCUJJIVC,2017-10-18
199,I Won't Give Up,Jason Mraz,19166,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-10-18
200,Mi Gente,J Balvin,19039,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-10-18
