Position,Track Name,Artist,Streams,URL,Date
43,There's Nothing Holdin' Me Back,Shawn Mendes,62746,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-10-02
44,2U (feat. Justin Bieber),David Guetta,60557,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-10-02
45,Your Song,Rita Ora,60189,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-10-02
46,1-800-273-8255,Logic,59578,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-10-02
47,Pasensya Ka Na,Silent Sanctuary,59427,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-10-02
48,DNA,BTS,56323,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,2017-10-02
49,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,56294,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-10-02
50,Without You (feat. Sandro Cavazza),Avicii,51435,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-10-02
51,Di Makatulog,SUD,50663,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-10-02
52,Fresh Eyes,Andy Grammer,49947,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-10-02
53,Most Girls,Hailee Steinfeld,49887,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-10-02
54,Mi Gente (feat. Beyoncé),J Balvin,48158,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,2017-10-02
55,The Cure,Lady Gaga,46554,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-10-02
56,Stargazing,Kygo,45778,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-10-02
57,Sila,SUD,44749,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-10-02
58,It's Gotta Be You,Isaiah Firebrace,44728,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-10-02
59,Migraine,Moonstar88,44225,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-10-02
60,Dive,Ed Sheeran,44213,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-10-02
61,Photograph,Ed Sheeran,43630,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-10-02
62,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,43553,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-10-02
63,The Scientist,Coldplay,42880,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-10-02
64,Versace on the Floor,Bruno Mars,42186,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-10-02
65,Good Old Days (feat. Kesha),Macklemore,42018,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-10-02
66,That's What I Like,Bruno Mars,41883,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-10-02
67,Hanggang Kailan,Michael Pangilinan,40877,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-10-02
68,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,40285,https://open.spotify.com/track/7rdUtXasA973gmrr2Xxh3E,2017-10-02
69,Sa'yo,Silent Sanctuary,39924,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-10-02
70,Your Love - Dolce Amore Teleserye Theme,Juris,39097,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-10-02
71,Bodak Yellow,Cardi B,38948,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-10-02
72,Good Life (with G-Eazy & Kehlani),G-Eazy,38576,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-10-02
73,ILYSB,LANY,38152,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-10-02
74,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,37851,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-10-02
75,Malayo Na Tayo,Silent Sanctuary,36445,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2017-10-02
76,Location,Khalid,36272,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-10-02
77,...Ready For It?,Taylor Swift,36115,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-10-02
78,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,36094,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-10-02
79,Congratulations,Post Malone,35830,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-10-02
80,Glorious (feat. Skylar Grey),Macklemore,35624,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE,2017-10-02
81,I Just Can't,R3HAB,35509,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-10-02
82,Tell Me Where It Hurts,MYMP,35227,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-10-02
83,Closer,The Chainsmokers,35007,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-10-02
84,Kung Wala Ka,Hale,34577,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-10-02
85,Jocelyn Flores,XXXTENTACION,34391,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2017-10-02
86,ILYSB - STRIPPED,LANY,34303,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-10-02
87,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,34203,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-10-02
88,I Fall Apart,Post Malone,33976,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-10-02
89,Before I Let You Go,Freestyle,33601,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-10-02
90,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,33236,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-10-02
91,I'm Not The Only One,Sam Smith,32807,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-10-02
92,HUMBLE.,Kendrick Lamar,32498,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-10-02
93,Let Me Be the One,Julie Anne San Jose,32360,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-10-02
94,Rich Love (with Seeb),OneRepublic,32210,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-10-02
95,XO Tour Llif3,Lil Uzi Vert,32185,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-10-02
96,Starving,Hailee Steinfeld,31377,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-10-02
97,Rainbow,South Border,31179,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-10-02
98,Stay With You,Cheat Codes,30976,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-10-02
99,Someday,Nina,30913,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-10-02
100,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,30895,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-10-02
101,Reminding Me,Shawn Hook,30855,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-10-02
102,Paano Ba Ang Magmahal,Piolo Pascual,30788,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-10-02
103,Unforgettable,French Montana,29652,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-10-02
104,The Day You Said Goodnight - Acoustic Version,Hale,29579,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-10-02
105,Happier,Ed Sheeran,29525,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-10-02
106,So Slow,Freestyle,29179,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-10-02
107,Why,Sabrina Carpenter,28995,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO,2017-10-02
108,So Sick,Ne-Yo,28722,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-10-02
109,Take A Bow,Rihanna,28641,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-10-02
110,With a Smile (feat. Kelly Badon),South Border,28515,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-10-02
111,You And Me,Lifehouse,28458,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-10-02
112,The Way You Look at Me,Christian Bautista,28454,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-10-02
113,Galway Girl,Ed Sheeran,28122,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-10-02
114,What About Us,P!nk,27782,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-10-02
115,Stay (with Alessia Cara),Zedd,27737,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-10-02
116,Perfect Strangers,Jonas Blue,27252,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-10-02
117,Out of My League,Stephen Speaks,26696,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-10-02
118,Iris,The Goo Goo Dolls,26488,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-10-02
119,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,25981,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-10-02
120,Collide - Acoustic Version,Howie Day,25810,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-10-02
121,Beautiful Soul,Jesse McCartney,25782,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-10-02
122,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,25653,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-10-02
123,Go Go,BTS,25427,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0,2017-10-02
124,Pusong Ligaw,Jericho Rosales,25417,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-10-02
125,Heartline,Craig David,25382,https://open.spotify.com/track/4ioNqWWd8Ivz4bLfrn3bBN,2017-10-02
126,She Will Be Loved - Radio Mix,Maroon 5,25300,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-10-02
127,Torete,Moonstar88,25076,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-10-02
128,Harana,Parokya Ni Edgar,25018,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-10-02
129,Prinsesa,6cyclemind,24876,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-10-02
130,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24853,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-10-02
131,Isang Araw,Kaye Cal,24819,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2017-10-02
132,Ang Huling El Bimbo,Eraserheads,24808,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-10-02
133,Meron Nang Iba,Silent Sanctuary,24780,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-10-02
134,Magbalik,Callalily,24422,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-10-02
135,Breakeven,The Script,24329,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-10-02
136,The Man Who Can't Be Moved,The Script,24271,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-10-02
137,Para Sa Akin,Sitti,23913,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-10-02
138,Beautiful Trauma,P!nk,23884,https://open.spotify.com/track/1ipE3bBLWeLkIvxWUaxpSu,2017-10-02
139,We Can't Be,Krissy,23799,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-10-02
140,Your Song,Parokya Ni Edgar,23722,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-10-02
141,Bad At Love,Halsey,23503,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-10-02
142,Rain,The Script,23216,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S,2017-10-02
143,A Thousand Years,Christina Perri,23072,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-10-02
144,A Thousand Miles,Vanessa Carlton,23002,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-10-02
145,All My Love (feat. Conor Maynard),Cash Cash,22873,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-10-02
146,Let Her Go,Passenger,22867,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-10-02
147,More Than You Know,Axwell /\ Ingrosso,22586,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-10-02
148,I'll Never Go,Erik Santos,22566,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-10-02
149,Your Body Is a Wonderland,John Mayer,22412,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-10-02
150,Wherever You Will Go,The Calling,22389,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-10-02
151,Find You,Nick Jonas,22364,https://open.spotify.com/track/6Ll3qUTssdGWMxbwhMud2N,2017-10-02
152,Mi Gente,J Balvin,22351,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-10-02
153,Stickwitu,The Pussycat Dolls,22215,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-10-02
154,Almost Is Never Enough,Ariana Grande,22201,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-10-02
155,Supermarket Flowers,Ed Sheeran,22171,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-10-02
156,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,22165,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-10-02
157,Best Of Me,BTS,22157,https://open.spotify.com/track/2tdq0CeAGSfhI2l4Gwkvgx,2017-10-02
158,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22111,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-10-02
159,Thinking out Loud,Ed Sheeran,21969,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-10-02
160,True,Ryan Cabrera,21844,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-10-02
161,When You Say Nothing At All,Boyzone,21630,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-10-02
162,More Than Words,Extreme,21579,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-10-02
163,Touch,Little Mix,21547,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-10-02
164,I'm Yours,Jason Mraz,21246,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-10-02
165,Tired,Alan Walker,21241,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-10-02
166,Reggaetón Lento (Remix),CNCO,21187,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE,2017-10-02
167,Questions,Chris Brown,21143,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu,2017-10-02
168,Secret Love Song (feat. Jason Derulo),Little Mix,20941,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-10-02
169,Set You Free,MYMP,20880,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-10-02
170,The Last Of The Real Ones,Fall Out Boy,20877,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay,2017-10-02
171,MIC Drop,BTS,20860,https://open.spotify.com/track/2SYa5Lx1uoCvyDIW4oee9b,2017-10-02
172,Simpleng Tao,Gloc 9,20850,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-10-02
173,Love Yourself,Justin Bieber,20812,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-10-02
174,Lost Stars,Adam Levine,20542,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-10-02
175,13,LANY,20496,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-10-02
176,Till I Met You,Angeline Quinto,20414,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-10-02
177,Lucky,Jason Mraz,20397,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-10-02
178,Treat You Better,Shawn Mendes,20221,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-10-02
179,Sunday Morning,Maroon 5,20061,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-10-02
180,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,20060,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc,2017-10-02
181,Where The Love Goes,Anjulie,20056,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-10-02
182,How Would You Feel (Paean),Ed Sheeran,20030,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-10-02
183,Terrified,Katharine McPhee,20003,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-10-02
184,Stay Young,Mike Perry,19981,https://open.spotify.com/track/2kLf4myxQME1Nd0voeKZri,2017-10-02
185,Feel It Still,Portugal. The Man,19857,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-10-02
186,Bank Account,21 Savage,19822,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2017-10-02
187,YOUTH,Troye Sivan,19684,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-10-02
188,Wait,Martin Jensen,19412,https://open.spotify.com/track/3V9DfRoS7JfSkuTyNEsCxQ,2017-10-02
189,Castle on the Hill,Ed Sheeran,19403,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-10-02
190,Waterfall,Petit Biscuit,19292,https://open.spotify.com/track/3llHPPHKJ9bBYh9pg9TBbf,2017-10-02
191,I Won't Give Up,Jason Mraz,19243,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-10-02
192,Better in Time,Leona Lewis,19167,https://open.spotify.com/track/2iXBZ32Fz5VDCLeE0JIdX5,2017-10-02
193,Intro: Serendipity,BTS,19154,https://open.spotify.com/track/7iV733e1KacKrFRaBNxVEf,2017-10-02
194,Good Girls,LANY,19088,https://open.spotify.com/track/3jhligm7HycklC8M3CcXnM,2017-10-02
195,Bubbly,Colbie Caillat,19048,https://open.spotify.com/track/1lkvpmrCaXK8QtliFDcHBO,2017-10-02
196,Foolish Heart,Nina,18916,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2017-10-02
197,Stay With Me,Sam Smith,18861,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4,2017-10-02
198,Paris,The Chainsmokers,18820,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-10-02
199,Love Me Instead,Moira Dela Torre,18779,https://open.spotify.com/track/62WcCjrcvRvRCixFFUPFbl,2017-10-02
200,Love Galore (feat. Travis Scott),SZA,18773,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs,2017-10-02
