track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
2PzU4IB8Dr6mxV3lHuaG34,(I Can't Get No) Satisfaction - Mono Version,22bE4uQ6baNwSHPVcDxLCe,The Rolling Stones,2Q5MwpTmtjscaS34mJFXQQ,222813,1965-07-30,75,0.723,0.863,2,-7.89,1,0.0338,0.0383,0.0317,0.128,0.931,136.302,2PzU4IB8Dr6mxV3lHuaG34,2PzU4IB8Dr6mxV3lHuaG34
4KfSdst7rW39C0sfhArdrz,Barracuda,34jw2BbxjoYalTp8cJFCPv,Heart,1LaeNhiUpL3X6N0LcFvuDF,261933,1977-05-14,72,0.547,0.691,4,-13.553,0,0.0369,0.015,0.105,0.144,0.667,137.148,4KfSdst7rW39C0sfhArdrz,4KfSdst7rW39C0sfhArdrz
6zeE5tKyr8Nu882DQhhSQI,Dust in the Wind,2hl0xAkS2AIRAu23TVMBG1,Kansas,6oU298pdPTCQnMx1PYwyUA,206266,1977,76,0.475,0.322,7,-10.687,1,0.0283,0.367,0.00056,0.11,0.387,93.503,6zeE5tKyr8Nu882DQhhSQI,6zeE5tKyr8Nu882DQhhSQI
2vX5WL7s6UdeQyweZEx7PP,Walk This Way,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,3VNTh6evo3MyUsStAiatcY,211026,1980-11-11,1,0.629,0.785,5,-10.761,1,0.0471,0.0249,9.45e-06,0.0522,0.869,108.531,2vX5WL7s6UdeQyweZEx7PP,2vX5WL7s6UdeQyweZEx7PP
3KPwt1LBpt1jVSHz8GXERo,Feel like Makin' Love - 2015 Remaster,5AEG63ajney2BoDXi0Vb84,Bad Company,1LgPUiosPMevbB4NHxcNiO,313840,1975,67,0.543,0.529,7,-9.717,1,0.0301,0.326,0.00269,0.709,0.746,85.126,3KPwt1LBpt1jVSHz8GXERo,3KPwt1LBpt1jVSHz8GXERo
2f0P7iELCvAlV8j6Z3rGDE,Stranglehold,21ysNsPzHdqYN2fQ75ZswG,Ted Nugent,71SdSYZuuy7fCWbx0iqtac,503066,1975,66,0.484,0.711,2,-7.784,1,0.0331,0.0183,0.173,0.0941,0.49,148.189,2f0P7iELCvAlV8j6Z3rGDE,2f0P7iELCvAlV8j6Z3rGDE
7LRMbd3LEoV5wZJvXT1Lwb,T.N.T.,711MCceyCBcFnzjGY4Q7Un,AC/DC,19AUoKWRAaQYrggVvdQnqq,214666,1976-05-14,76,0.754,0.759,9,-5.218,1,0.302,0.153,0.000108,0.101,0.435,126.366,7LRMbd3LEoV5wZJvXT1Lwb,7LRMbd3LEoV5wZJvXT1Lwb
0J6mQxEZnlRt9ymzFntA6z,Livin' On A Prayer,58lV9VcRSjABbAbfWS6skp,Bon Jovi,5uU2uM1RGHfzlA12opjqol,249293,1986-01-01,1,0.534,0.887,0,-3.777,1,0.0345,0.0768,9.93e-05,0.325,0.72,122.494,0J6mQxEZnlRt9ymzFntA6z,0J6mQxEZnlRt9ymzFntA6z
5UwbnHhjnbinJH8TefuQfN,Long Cool Woman (In a Black Dress) - 1999 Remaster,6waa8mKu91GjzD4NlONlNJ,The Hollies,6b5osVLAcVTBvnqwDaPV4w,199200,1971-10-08,62,0.757,0.868,9,-9.326,1,0.062,0.411,0.00221,0.355,0.815,138.923,5UwbnHhjnbinJH8TefuQfN,5UwbnHhjnbinJH8TefuQfN
6gXrEUzibufX9xYPk3HD5p,Life in the Fast Lane - 2013 Remaster,0ECwFtbIWEVNwjlrfc6xoL,Eagles,2widuo17g5CEC66IbzveRu,286219,1976-12-08,70,0.667,0.755,9,-7.246,1,0.069,0.0966,6.94e-05,0.0523,0.883,109.535,6gXrEUzibufX9xYPk3HD5p,6gXrEUzibufX9xYPk3HD5p
1dv3ePjze9tPq2pk8eWJdR,Gimme Shelter,22bE4uQ6baNwSHPVcDxLCe,The Rolling Stones,0c78nsgqX6VfniSNWIxwoD,270773,1969-12-05,0,0.63,0.616,1,-8.128,0,0.0309,0.463,0.0408,0.173,0.509,118.65,1dv3ePjze9tPq2pk8eWJdR,1dv3ePjze9tPq2pk8eWJdR
7IhkWF9zpiYKlU7CxHxYT9,All Right Now,2e53aHBQdCMKWqHDuyJsjC,Free,1hgW1wQNsca8iXUEmTFAUY,332906,2008-01-01,0,0.766,0.446,2,-13.079,1,0.0867,0.25,0.000704,0.318,0.743,119.774,7IhkWF9zpiYKlU7CxHxYT9,7IhkWF9zpiYKlU7CxHxYT9
4JNi40t7xR5bO3PWxRkiPN,Free Bird,4MVyzYMgTwdP7Z49wAZHx0,Lynyrd Skynyrd,57GMEh9tkmc1TGs4rcdVhN,558933,1973,11,0.279,0.852,7,-7.838,1,0.0511,0.0119,0.076,0.0624,0.438,117.418,4JNi40t7xR5bO3PWxRkiPN,4JNi40t7xR5bO3PWxRkiPN
2SiXAy7TuUkycRVbbWDEpo,You Shook Me All Night Long,711MCceyCBcFnzjGY4Q7Un,AC/DC,6mUdeDZCsExyJLMdAfDuwh,210173,1980-07-25,78,0.532,0.767,7,-5.509,1,0.0574,0.00287,0.000513,0.39,0.755,127.361,2SiXAy7TuUkycRVbbWDEpo,2SiXAy7TuUkycRVbbWDEpo
3aoDEt6zSuYQ47gzarlaVo,Money - 2011 Remastered Version,0k17h0D3J5VfsdmQ1iZtE9,Pink Floyd,3a0UOgDWw2pTajw85QPMiz,382834,1973-03-16,0,0.469,0.537,9,-10.421,1,0.152,0.0241,0.00201,0.269,0.783,124.193,3aoDEt6zSuYQ47gzarlaVo,3aoDEt6zSuYQ47gzarlaVo
0eFvoRSTTaR2q8bSWVjwfp,Welcome To The Jungle,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,4a92B7gXZWKJopxs6gWgqb,271866,2004-03-23,0,0.456,0.978,10,-4.869,0,0.112,0.0301,0.499,0.313,0.327,123.411,0eFvoRSTTaR2q8bSWVjwfp,0eFvoRSTTaR2q8bSWVjwfp
0F0MA0ns8oXwGw66B2BSXm,Let's Dance - 1999 Remaster,0oSGxfWSnnOXhD2fKuz2Gy,David Bowie,37KYBt1Lzn4eJ4KoCFZcnR,457133,1983-04-14,2,0.619,0.703,10,-9.414,0,0.0525,0.00388,0.205,0.163,0.709,115.043,0F0MA0ns8oXwGw66B2BSXm,0F0MA0ns8oXwGw66B2BSXm
5y4761pjcksXs1hNsCmc4n,Sunshine Of Your Love,74oJ4qxwOZvX6oSsu1DGnw,Cream,0w6X3DvUlwvxIx2cSJ2L7E,250400,1967-11-02,11,0.691,0.592,2,-8.089,1,0.0366,0.389,3.29e-05,0.124,0.736,115.152,5y4761pjcksXs1hNsCmc4n,5y4761pjcksXs1hNsCmc4n
54flyrjcdnQdco7300avMJ,We Will Rock You - Remastered,1dfeR4HaWDbWqFHLkxsg1d,Queen,6Di4m5k1BtMJ0R44bWNutu,122066,1977-10-28,67,0.693,0.497,2,-7.316,1,0.119,0.679,0.0,0.258,0.473,81.308,54flyrjcdnQdco7300avMJ,54flyrjcdnQdco7300avMJ
1zGk1kgAxCpg6PHjGuLe4J,Pinball Wizard,67ea9eGLXYMsO2eYQRui3w,The Who,5V71sHQYacjPbHlLsLmk7i,180943,1969-05-23,0,0.543,0.715,2,-8.89,1,0.0356,0.0192,0.0,0.256,0.468,124.011,1zGk1kgAxCpg6PHjGuLe4J,1zGk1kgAxCpg6PHjGuLe4J
0832Tptls5YicHPGgw7ssP,Beast Of Burden - Remastered,22bE4uQ6baNwSHPVcDxLCe,The Rolling Stones,54sqbAXxR1jFfyXb1WvrHK,265173,1978-06-09,0,0.786,0.87,1,-3.875,0,0.0316,0.413,0.000494,0.0389,0.864,100.66,0832Tptls5YicHPGgw7ssP,0832Tptls5YicHPGgw7ssP
38Ngied9rBORlAbLYNCl4k,Once in a Lifetime - 2005 Remaster,2x9SpqnPi8rlE9pjHBwmSC,Talking Heads,3AQgdwMNCiN7awXch5fAaG,259906,1980-10-08,68,0.644,0.919,2,-6.289,1,0.0561,0.181,0.134,0.622,0.871,117.459,38Ngied9rBORlAbLYNCl4k,38Ngied9rBORlAbLYNCl4k
3sY6z4pGcxpMwx3W026WtU,Peace of Mind,29kkCKKGXheHuoO829FxWK,Boston,01OahkTPRCleDjobtRk7ST,303586,1976,0,0.421,0.677,4,-6.183,1,0.0343,0.000989,9.65e-05,0.211,0.683,127.67,3sY6z4pGcxpMwx3W026WtU,3sY6z4pGcxpMwx3W026WtU
3IOQZRcEkplCXg6LofKqE9,Iron Man - 2012 - Remaster,5M52tdBnJaKSvOpJGz8mfZ,Black Sabbath,6r7LZXAVueS5DqdrvXJJK7,355303,1970-09-18,63,0.336,0.792,9,-10.875,1,0.084,0.00351,0.00175,0.0437,0.427,155.587,3IOQZRcEkplCXg6LofKqE9,3IOQZRcEkplCXg6LofKqE9
7Ar4G7Ci11gpt6sfH9Cgz5,Listen to the Music,39T6qqI0jDtSWWioX8eGJz,The Doobie Brothers,2x1Yi30lsWJUoBj1kmovnm,227266,1972,74,0.645,0.598,1,-13.18,0,0.0335,0.221,3.53e-06,0.0721,0.913,105.929,7Ar4G7Ci11gpt6sfH9Cgz5,7Ar4G7Ci11gpt6sfH9Cgz5
52dm9op3rbfAkc1LGXgipW,Wild Horses - 2009 Mix,22bE4uQ6baNwSHPVcDxLCe,The Rolling Stones,29m6DinzdaD0OPqWKGyMdz,341773,1971-04-23,70,0.432,0.389,7,-6.517,1,0.0255,0.687,0.0107,0.0788,0.158,139.506,52dm9op3rbfAkc1LGXgipW,52dm9op3rbfAkc1LGXgipW
5eYwDBLucWfWI5KsV7oYX2,Mary Jane's Last Dance,4tX2TplrkIP4v05BNC903e,Tom Petty and the Heartbreakers,7ait6chB3O3C1fMGUDJhtu,272266,2000-01-01,0,0.402,0.814,10,-4.954,1,0.14,0.0383,1.19e-06,0.266,0.516,170.02,5eYwDBLucWfWI5KsV7oYX2,5eYwDBLucWfWI5KsV7oYX2
5BIMPccDwShpXq784RJlJp,Enter Sandman,2ye2Wgw4gimLv2eAKyk1NB,Metallica,6QdCohkHKNTVoaSx1ZzitH,331573,1991-08-12,72,0.579,0.824,6,-8.71,0,0.03,0.00206,0.00903,0.059,0.635,123.331,5BIMPccDwShpXq784RJlJp,5BIMPccDwShpXq784RJlJp
1lhpxZT57yw5toGJtt8fGE,Old Time Rock & Roll,485uL27bPomh29R4JmQehQ,Bob Seger,3IqhO2ukdUkAs83DzamqIJ,194146,1978-05-05,0,0.713,0.931,6,-2.965,1,0.0394,0.219,0.0,0.0694,0.963,124.127,1lhpxZT57yw5toGJtt8fGE,1lhpxZT57yw5toGJtt8fGE
5EcvzboYmDIfXo9gPplsSB,Brown Sugar,22bE4uQ6baNwSHPVcDxLCe,The Rolling Stones,1WDA6r4advRJalp0gJCoXv,228666,1971-04-23,0,0.638,0.931,0,-3.605,1,0.0363,0.228,0.000295,0.0524,0.965,128.662,5EcvzboYmDIfXo9gPplsSB,5EcvzboYmDIfXo9gPplsSB
4YMLW13PuuO7o3jkIWlKAs,Down On The Corner,3IYUhFvPQItj6xySrBmZkd,Creedence Clearwater Revival,4ePaYyKlg5pmQFkLu7TwV7,166280,1969-11-02,0,0.831,0.544,0,-9.288,1,0.0837,0.594,0.00389,0.0736,0.856,108.177,4YMLW13PuuO7o3jkIWlKAs,4YMLW13PuuO7o3jkIWlKAs
0NWPxcsf5vdjdiFUI8NgkP,Hey Joe,776Uo845nYHJpNaStv1Ds4,Jimi Hendrix,7rSZXXHHvIhF4yUFdaOCy9,210160,1967-05-12,69,0.346,0.768,9,-5.695,1,0.0377,0.00603,0.38,0.0244,0.532,169.492,0NWPxcsf5vdjdiFUI8NgkP,0NWPxcsf5vdjdiFUI8NgkP
0N0q5D8KmH13mmODXJsJqS,Can't You See,59QxeZBL6k9L4oJBGSyukd,The Marshall Tucker Band,6YP72TaEOl8sG1TGFicJrA,361226,1973,0,0.407,0.706,7,-5.526,1,0.0348,0.254,0.00693,0.125,0.54,164.022,0N0q5D8KmH13mmODXJsJqS,0N0q5D8KmH13mmODXJsJqS
0FeCO85RKW8fDRytwXof2x,Go Your Own Way,08GQAI4eElDnROBrJRGE0X,Fleetwood Mac,63k57x0qOkUWEMR0dkMivh,218400,1977-02-04,0,0.597,0.812,5,-12.062,1,0.0315,0.0219,0.00106,0.102,0.823,135.68,0FeCO85RKW8fDRytwXof2x,0FeCO85RKW8fDRytwXof2x
0vSiz90JRxvYsbCTx84oVM,Gimme Three Steps,4MVyzYMgTwdP7Z49wAZHx0,Lynyrd Skynyrd,57GMEh9tkmc1TGs4rcdVhN,270293,1973,0,0.644,0.823,9,-8.092,1,0.0578,0.296,0.00115,0.126,0.917,133.39,0vSiz90JRxvYsbCTx84oVM,0vSiz90JRxvYsbCTx84oVM
4Zau4QvgyxWiWQ5KQrwL43,Radar Love,1iTlOqIrZy8DlvCPJY2sjS,Golden Earring,2qZLEQ9KsfExIhQKJF3VkD,386706,2008-10-22,61,0.504,0.719,1,-9.155,0,0.0431,0.00878,0.00149,0.075,0.177,102.144,4Zau4QvgyxWiWQ5KQrwL43,4Zau4QvgyxWiWQ5KQrwL43
7iLGljK0LNpGamQQEOuCRC,Won't Get Fooled Again - Original Album Version,67ea9eGLXYMsO2eYQRui3w,The Who,5tqJNAjU163MfKLIP6DtYu,511400,1971-08-14,0,0.686,0.92,2,-6.231,1,0.0566,0.301,0.27,0.0807,0.225,135.027,7iLGljK0LNpGamQQEOuCRC,7iLGljK0LNpGamQQEOuCRC
7cy1bEJV6FCtDaYpsk8aG6,China Grove,39T6qqI0jDtSWWioX8eGJz,The Doobie Brothers,0M2KWMbvY5x1sUnIKNpyUt,195306,1973,64,0.623,0.91,9,-8.448,1,0.0384,0.319,0.000448,0.081,0.745,145.624,7cy1bEJV6FCtDaYpsk8aG6,7cy1bEJV6FCtDaYpsk8aG6
4ItljeeAXtHsnsnnQojaO2,D'yer Mak'er - Remaster,36QJpDe2go2KgaRleHCDTp,Led Zeppelin,7gS8ozSkvPW3VBPLnXOZ7S,262748,1973-03-28,61,0.525,0.929,9,-8.56,0,0.0784,0.262,2.9e-05,0.0754,0.556,163.503,4ItljeeAXtHsnsnnQojaO2,4ItljeeAXtHsnsnnQojaO2
3CPeWqqaHR0hmyfsWhMJQs,Don't Stop - 2004 Remaster,08GQAI4eElDnROBrJRGE0X,Fleetwood Mac,0BwWUstDMUbgq2NYONRqlu,193346,1977-02-04,65,0.672,0.72,9,-7.781,1,0.035,0.0373,9.38e-06,0.0371,0.828,118.731,3CPeWqqaHR0hmyfsWhMJQs,3CPeWqqaHR0hmyfsWhMJQs
4pbG9SUmWIvsROVLF0zF9s,I Want To Hold Your Hand - Remastered 2015,3WrFJ7ztbogyGnTHbHJFl2,The Beatles,7vEJAtP3KgKSpOHVgwm3Eh,145746,2000-11-13,71,0.49,0.715,7,-5.549,1,0.0476,0.386,0.0,0.311,0.866,130.726,4pbG9SUmWIvsROVLF0zF9s,4pbG9SUmWIvsROVLF0zF9s
0wJoRiX5K5BxlqZTolB2LD,Purple Haze,776Uo845nYHJpNaStv1Ds4,Jimi Hendrix,7rSZXXHHvIhF4yUFdaOCy9,170813,1967-05-12,70,0.533,0.905,2,-5.27,1,0.0754,0.00876,0.578,0.0698,0.486,108.9,0wJoRiX5K5BxlqZTolB2LD,0wJoRiX5K5BxlqZTolB2LD
41aOyMZXFwvwRpugIlNCGF,Ramblin' Man,4wQ3PyMz3WwJGI5uEqHUVR,Allman Brothers Band,4KZmerCJZ3z0sRoA4sArbm,288160,1973-09,0,0.311,0.832,1,-8.29,1,0.0357,0.486,0.00128,0.235,0.933,178.873,41aOyMZXFwvwRpugIlNCGF,41aOyMZXFwvwRpugIlNCGF
1gzIbdFnGJ226LTl0Cn2SX,White Wedding - Pt. 1,7lzordPuZEXxwt9aoVZYmG,Billy Idol,5ebh0MxkqELmk50xHj2b4k,252200,1982-01-01,68,0.673,0.814,9,-5.411,1,0.0367,0.0133,0.00293,0.343,0.728,147.193,1gzIbdFnGJ226LTl0Cn2SX,1gzIbdFnGJ226LTl0Cn2SX
3YRCqOhFifThpSRFJ1VWFM,November Rain,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,0CxPbTRARqKUYighiEY9Sz,536066,1991-09-17,78,0.294,0.641,11,-9.316,1,0.0291,0.0163,0.22,0.112,0.226,79.759,3YRCqOhFifThpSRFJ1VWFM,3YRCqOhFifThpSRFJ1VWFM
4vO9dmzNRqDhFY3jD1a3P7,Mississippi Queen,7LCp4MN0SOIVWlssid9KyE,Mountain,2tWvZmP9EVRYqmWyJPLzjP,151293,1970,67,0.581,0.624,9,-8.346,1,0.0777,0.0987,0.0,0.0411,0.637,139.714,4vO9dmzNRqDhFY3jD1a3P7,4vO9dmzNRqDhFY3jD1a3P7
2wvMC5EyaaYQwBfiwwY2xE,Life's Been Good,5bDxAyJiTYBat1YnFJhvEK,Joe Walsh,5yqBTSoJqE9EfApl2Pptva,536226,1978-06-01,66,0.505,0.476,2,-12.897,1,0.0711,0.25,0.00915,0.113,0.542,99.31,2wvMC5EyaaYQwBfiwwY2xE,2wvMC5EyaaYQwBfiwwY2xE
6Qg7cgN1oZ5mG5nZe9UG0X,Behind Blue Eyes - Original Album Version,67ea9eGLXYMsO2eYQRui3w,The Who,1jkd5zta1g1eFz6zuzupyW,223333,2009-12-21,0,0.399,0.518,7,-10.637,1,0.0318,0.229,0.00122,0.262,0.285,127.084,6Qg7cgN1oZ5mG5nZe9UG0X,6Qg7cgN1oZ5mG5nZe9UG0X
3x2bXiU0o4WbsPkawXlfDA,Who Are You,67ea9eGLXYMsO2eYQRui3w,The Who,6LRJF97hgXHj8uMLHyCDbh,378706,1978-08-18,0,0.651,0.661,9,-11.405,1,0.0511,0.265,0.00313,0.106,0.489,156.371,3x2bXiU0o4WbsPkawXlfDA,3x2bXiU0o4WbsPkawXlfDA
3UDmHZcBTQp8Iu8droNtUl,Revolution - Remastered 2009,3WrFJ7ztbogyGnTHbHJFl2,The Beatles,1cTeNkeINtXiaMLlashAKs,205293,1973-04-02,64,0.407,0.834,6,-9.224,1,0.208,0.0734,0.00021,0.241,0.71,121.38,3UDmHZcBTQp8Iu8droNtUl,3UDmHZcBTQp8Iu8droNtUl
0QwZfbw26QeUoIy82Z2jYp,Good Times Bad Times - 1993 Remaster,36QJpDe2go2KgaRleHCDTp,Led Zeppelin,3ycjBixZf7S3WpC5WZhhUK,166266,1969-01-12,67,0.476,0.717,9,-9.192,1,0.0949,0.0382,7.61e-05,0.0818,0.753,93.584,0QwZfbw26QeUoIy82Z2jYp,0QwZfbw26QeUoIy82Z2jYp
3gLlcZQMvpwgtV9THHXrGp,Runnin' With The Devil,2cnMpRsOVqtPMfq7YiFE6K,Van Halen,7G2PY8yve3Db0PeGsosb4x,216733,1978-02-07,0,0.432,0.88,1,-5.769,0,0.0656,0.0206,0.000191,0.185,0.527,95.59,3gLlcZQMvpwgtV9THHXrGp,3gLlcZQMvpwgtV9THHXrGp
6qnhXRedMi71TBYRc9jm4o,Magic Carpet Ride,1WRM9i067hd2ujxxi8FI3m,Steppenwolf,4pFKV18Ioeiln9RORAXx99,260240,1991-01-01,0,0.616,0.777,4,-12.179,0,0.0549,0.0215,0.075,0.0512,0.786,111.732,6qnhXRedMi71TBYRc9jm4o,6qnhXRedMi71TBYRc9jm4o
3MFFDRC4wTN9JNGtzXsZlN,Love Her Madly,22WZ7M8sxp5THdruNY3gXt,The Doors,7IKUTIc9UWuVngyGPtqNHS,198466,1971-04-19,64,0.564,0.587,4,-7.393,0,0.0316,0.0573,0.00485,0.0416,0.966,147.462,3MFFDRC4wTN9JNGtzXsZlN,3MFFDRC4wTN9JNGtzXsZlN
3qT4bUD1MaWpGrTwcvguhb,Black Dog - Remaster,36QJpDe2go2KgaRleHCDTp,Led Zeppelin,44Ig8dzqOkvkGDzaUof9lK,295386,1971-11-08,70,0.437,0.864,4,-7.842,0,0.0904,0.396,0.0314,0.242,0.749,81.394,3qT4bUD1MaWpGrTwcvguhb,3qT4bUD1MaWpGrTwcvguhb
4gvea7UlDkAvsJBPZAd4oB,The Boys Of Summer,5dbuFbrHa1SJlQhQX9OUJ2,Don Henley,2x1s5aVQ01ylPs5nUdeA2i,288733,1984-01-01,75,0.516,0.549,6,-13.741,1,0.0373,0.501,0.00572,0.184,0.907,176.941,4gvea7UlDkAvsJBPZAd4oB,4gvea7UlDkAvsJBPZAd4oB
6NxsCnLeLd8Ai1TrgGxzIx,Bad Moon Rising,3IYUhFvPQItj6xySrBmZkd,Creedence Clearwater Revival,30sgpxWf6U9417FySmLEGK,141600,1969-08-03,0,0.647,0.762,2,-5.856,1,0.0287,0.0599,3.35e-06,0.0705,0.93,89.837,6NxsCnLeLd8Ai1TrgGxzIx,6NxsCnLeLd8Ai1TrgGxzIx
3PGAgwFWnFCisvjb3rLyuh,Piece Of My Heart,4NgfOZCL9Ml67xzM0xzIvC,Janis Joplin,3Z0LdhZyBaeniH7m9VpSrR,253804,2007-07-17,52,0.482,0.883,4,-3.348,1,0.0754,0.0891,0.00422,0.266,0.594,80.687,3PGAgwFWnFCisvjb3rLyuh,3PGAgwFWnFCisvjb3rLyuh
3okPiJwW5nCLpug12sCL4p,All Day and All of the Night,1SQRv42e4PjEYfPhS0Tk9E,The Kinks,3hbGLP1XTH7lNFJ3oHtswQ,142226,1964-10-02,0,0.563,0.915,7,-5.062,1,0.08,0.247,8.46e-05,0.0613,0.71,136.345,3okPiJwW5nCLpug12sCL4p,3okPiJwW5nCLpug12sCL4p
6gQUbFwwdYXlKdmqRoWKJe,Dude (Looks Like A Lady),7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,3XYqOJI1YlX40kJTdzFEzp,265773,1987-01-01,69,0.54,0.982,4,-2.962,0,0.0458,0.435,3.37e-05,0.0457,0.91,126.294,6gQUbFwwdYXlKdmqRoWKJe,6gQUbFwwdYXlKdmqRoWKJe
0PP933bHgvV0eD19dG3ms5,Here I Go Again 87 - 2017 Remastered Version,3UbyYnvNIT5DFXU4WgiGpP,Whitesnake,0CCJc4HNZTsrGFQfI7lnx9,275693,1987,11,0.384,0.846,7,-5.591,1,0.0365,0.151,7.73e-05,0.0913,0.272,90.172,0PP933bHgvV0eD19dG3ms5,0PP933bHgvV0eD19dG3ms5
4nuUssdgKFy2QyYHHNkZQW,Sunday Bloody Sunday - Remastered 2008,51Blml2LZPmy7TTiAg47vQ,U2,4Saua162eaEOksYc8TrB74,279440,1983-02-28,61,0.543,0.944,6,-7.495,1,0.0543,0.402,0.000564,0.0373,0.735,101.174,4nuUssdgKFy2QyYHHNkZQW,4nuUssdgKFy2QyYHHNkZQW
7J4WbEdRTZGJDsSr5AACCw,Midnight Rider,4wQ3PyMz3WwJGI5uEqHUVR,Allman Brothers Band,4W8IWA0MKZ9frtxspO2skD,179933,1970-09-23,0,0.392,0.334,7,-18.294,1,0.0319,0.515,0.0946,0.0892,0.621,189.394,7J4WbEdRTZGJDsSr5AACCw,7J4WbEdRTZGJDsSr5AACCw
6i8ecOsx4J2Px1maiqzqoG,Everywhere,08GQAI4eElDnROBrJRGE0X,Fleetwood Mac,1W5YP0TlKjFtb2UZJThLpV,222733,1987-04-13,0,0.69,0.54,4,-10.516,1,0.0317,0.218,0.00657,0.115,0.764,114.846,6i8ecOsx4J2Px1maiqzqoG,6i8ecOsx4J2Px1maiqzqoG
3MODES4TNtygekLl146Dxd,Ramble On - 1990 Remaster,36QJpDe2go2KgaRleHCDTp,Led Zeppelin,70lQYZtypdCALtFVlQAcvx,263333,1969-10-22,68,0.468,0.607,9,-11.367,1,0.0336,0.072,0.000852,0.225,0.886,98.429,3MODES4TNtygekLl146Dxd,3MODES4TNtygekLl146Dxd
3vCHmbyOgc6pgwLUWfU4pF,Somebody To Love - Remastered 2011,1dfeR4HaWDbWqFHLkxsg1d,Queen,0QRlYlrBuP7eGpEMZvZiaQ,296480,1976-12-10,0,0.461,0.69,8,-6.958,1,0.0611,0.169,1.01e-06,0.113,0.353,110.915,3vCHmbyOgc6pgwLUWfU4pF,3vCHmbyOgc6pgwLUWfU4pF
4nXkbcTj3nyww1cHkw5RAP,Long Train Runnin',39T6qqI0jDtSWWioX8eGJz,The Doobie Brothers,0M2KWMbvY5x1sUnIKNpyUt,207266,1973,70,0.575,0.912,7,-7.275,0,0.0393,0.0916,0.00211,0.0562,0.843,117.399,4nXkbcTj3nyww1cHkw5RAP,4nXkbcTj3nyww1cHkw5RAP
5zH710lFSLtkHbMkslLDjR,Crazy On You,34jw2BbxjoYalTp8cJFCPv,Heart,2N0AgtWbCmVoNUl2GN1opH,293440,1975,65,0.427,0.459,9,-12.442,0,0.0332,0.116,0.000103,0.132,0.383,129.878,5zH710lFSLtkHbMkslLDjR,5zH710lFSLtkHbMkslLDjR
5UYPZZDQfpCE7A0FDDqv4k,Foreplay / Long Time,29kkCKKGXheHuoO829FxWK,Boston,01OahkTPRCleDjobtRk7ST,467640,1976,0,0.436,0.657,5,-8.868,1,0.0541,0.00975,0.00748,0.0931,0.21,118.693,5UYPZZDQfpCE7A0FDDqv4k,5UYPZZDQfpCE7A0FDDqv4k
45s88Xopo6KvHc0PQ05aGg,My Generation - Mono Version,67ea9eGLXYMsO2eYQRui3w,The Who,4upv5ZjkKMIUBjFNthFQih,198866,1966-04-01,58,0.299,0.787,0,-7.93,0,0.069,0.14,0.0,0.292,0.716,94.798,45s88Xopo6KvHc0PQ05aGg,45s88Xopo6KvHc0PQ05aGg
6ToM0uwxtPKo9CMpbPGYvM,Break on Through (To the Other Side),22WZ7M8sxp5THdruNY3gXt,The Doors,1jWmEhn3ggaL6isoyLfwBn,145866,1967-01-04,70,0.421,0.751,9,-9.584,1,0.0472,0.2,0.0,0.17,0.789,89.839,6ToM0uwxtPKo9CMpbPGYvM,6ToM0uwxtPKo9CMpbPGYvM
1EzrEOXmMH3G43AXT1y7pA,I'm Yours,4phGZZrJZRo4ElhRtViYdl,Jason Mraz,04G0YylSjvDQZrjOfE5jA5,242186,2008-05-12,80,0.686,0.457,11,-8.322,1,0.0468,0.595,0.0,0.105,0.718,150.953,1EzrEOXmMH3G43AXT1y7pA,1EzrEOXmMH3G43AXT1y7pA
2b8fOow8UzyDFAE27YhOZM,Memories,04gDigrS5kc9YWfZHwBETP,Maroon 5,3nR9B40hYLKLcR0Eph3Goc,189486,2019-09-20,86,0.764,0.32,11,-7.209,1,0.0546,0.837,0.0,0.0822,0.575,91.019,2b8fOow8UzyDFAE27YhOZM,2b8fOow8UzyDFAE27YhOZM
2TIlqbIneP0ZY1O0EzYLlc,Someone You Loved,4GNC7GD6oZMSxPGyXy4MNB,Lewis Capaldi,0NVQ9k3wKmuK6T02lLMl6y,182160,2018-11-08,78,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,2TIlqbIneP0ZY1O0EzYLlc,2TIlqbIneP0ZY1O0EzYLlc
0tgVpDi06FyKpA1z0VMD4v,Perfect,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,3T4tUhGYeRNVUGevb0wThu,263400,2017-03-03,85,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
6QfS2wq5sSC1xAJCQsTSlj,Shallow - Radio Edit,1HY2Jd0NmPuamShAr6KMms,Lady Gaga,3edjzMAVB9RYRd4UcZBchx,217212,2018-10-05,76,0.575,0.33,7,-6.557,1,0.031,0.416,0.0,0.0872,0.277,95.801,6QfS2wq5sSC1xAJCQsTSlj,6QfS2wq5sSC1xAJCQsTSlj
